Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-03-06 00:00:00-05:00,35.99562944881143,36.660281735228516,35.65380806596472,36.300418853759766,57700,0.0,0.0,0.0
2020-03-09 00:00:00-04:00,34.590362983147614,36.081081041683696,32.12165888701558,32.30206298828125,71200,0.0,0.0,0.0
2020-03-10 00:00:00-04:00,34.07763935078449,34.07763935078449,32.302070939783036,33.25727081298828,180100,0.0,0.0,0.0
2020-03-11 00:00:00-04:00,32.653393263805455,33.1091540691926,30.782872015434666,31.267120361328125,77300,0.0,0.0,0.0
2020-03-12 00:00:00-04:00,28.475577080653352,28.855377682741388,27.051323464549125,27.079809188842773,122700,0.0,0.0,0.0
2020-03-13 00:00:00-04:00,27.725464719825304,30.498009380776125,26.832932152610127,28.247690200805664,45700,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,27.345666825810415,27.345666825810415,24.6870609828404,24.924436569213867,58600,0.0,0.0,0.0
2020-03-17 00:00:00-04:00,25.057363145459828,26.391414423941722,24.041396054181362,26.377172470092773,29100,0.0,0.0,0.0
2020-03-18 00:00:00-04:00,25.161808442096323,25.43241642574199,22.38356442416484,23.26280403137207,49400,0.0,0.0,0.0
2020-03-19 00:00:00-04:00,22.921701471099592,24.94729658652312,22.123885717638597,24.54599952697754,40900,0.153,0.0,0.0
2020-03-20 00:00:00-04:00,25.702117972149157,26.428274694029756,24.565109252929688,24.565109252929688,218800,0.0,0.0,0.0
2020-03-23 00:00:00-04:00,24.574658583531086,24.612878212938416,22.992402009829974,23.37076759338379,53800,0.0,0.0,0.0
2020-03-24 00:00:00-04:00,24.24025253723358,26.304065704345703,24.24025253723358,26.304065704345703,82300,0.0,0.0,0.0
2020-03-25 00:00:00-04:00,27.24997720796363,28.434758587995198,26.00786637392143,27.718156814575195,88100,0.0,0.0,0.0
2020-03-26 00:00:00-04:00,28.129006742671358,29.065365887756645,27.976131854592637,28.54941177368164,42600,0.0,0.0,0.0
2020-03-27 00:00:00-04:00,28.24366073895191,28.24366073895191,27.020661688820468,27.116207122802734,38000,0.0,0.0,0.0
2020-03-30 00:00:00-04:00,27.087550556504585,27.33597275226381,26.562041434640275,27.254756927490234,57100,0.0,0.0,0.0
2020-03-31 00:00:00-04:00,27.393298831465625,28.10512410403295,27.20220428486143,27.431516647338867,36000,0.0,0.0,0.0
2020-04-01 00:00:00-04:00,26.705362490842067,27.07799486248689,25.47280645784349,25.711673736572266,26800,0.0,0.0,0.0
2020-04-02 00:00:00-04:00,25.778551844377922,26.82956805429897,25.53968460677825,25.98875617980957,20900,0.0,0.0,0.0
2020-04-03 00:00:00-04:00,26.237179265026406,26.237179265026406,25.20527276286948,25.464204788208008,37600,0.0,0.0,0.0
2020-04-06 00:00:00-04:00,26.65758578431739,27.84236717224121,26.65758578431739,27.84236717224121,18400,0.0,0.0,0.0
2020-04-07 00:00:00-04:00,28.89339007889364,29.390234529326435,28.148123403244448,28.215007781982422,49200,0.0,0.0,0.0
2020-04-08 00:00:00-04:00,28.530307026976477,29.313791373164054,28.186337578440416,29.132251739501953,36000,0.0,0.0,0.0
2020-04-09 00:00:00-04:00,30.020841431235922,30.54634874641741,29.43896142037577,29.896631240844727,51600,0.0,0.0,0.0
2020-04-13 00:00:00-04:00,30.575008928391554,30.575008928391554,29.1418053848732,29.85171890258789,36900,0.0,0.0,0.0
2020-04-14 00:00:00-04:00,30.60367590733764,31.272505045655777,30.242510140851657,30.7661075592041,37000,0.0,0.0,0.0
2020-04-15 00:00:00-04:00,30.14504398180257,30.56545082084943,29.33289685006043,29.552654266357422,22800,0.0,0.0,0.0
2020-04-16 00:00:00-04:00,29.686425255955367,30.039949632087655,29.337679245972456,29.676870346069336,73000,0.0,0.0,0.0
2020-04-17 00:00:00-04:00,30.508132689534815,30.641897798054284,30.059060986797313,30.383920669555664,15200,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,30.18326586225802,30.383913477543,29.830698296878698,29.982616424560547,22600,0.0,0.0,0.0
2020-04-21 00:00:00-04:00,29.49533517713981,29.552662819197103,28.616303435138796,28.931608200073242,23300,0.0,0.0,0.0
2020-04-22 00:00:00-04:00,29.199133018244392,29.95395442597135,29.199133018244392,29.829742431640625,19200,0.0,0.0,0.0
2020-04-23 00:00:00-04:00,30.33614122204866,30.627559563169303,30.064787642764436,30.23103904724121,28200,0.0,0.0,0.0
2020-04-24 00:00:00-04:00,30.33614642589325,30.67055918053189,29.868921691310202,30.164161682128906,16600,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,30.565457670696823,31.36900866343735,30.565457670696823,31.31072425842285,34800,0.0,0.0,0.0
2020-04-28 00:00:00-04:00,31.922226257978185,32.20886629289005,31.407226952599363,31.72157859802246,26400,0.0,0.0,0.0
2020-04-29 00:00:00-04:00,32.45728678446376,33.33631661483189,32.447730052275844,33.25032424926758,39700,0.0,0.0,0.0
2020-04-30 00:00:00-04:00,33.4414201986302,33.4414201986302,32.042612694531016,32.181156158447266,30000,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,31.530479275841326,31.798009448807417,30.414492103096784,30.594120025634766,33600,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,30.469911574485174,31.138740729614,30.288373742377985,31.100521087646484,25800,0.0,0.0,0.0
2020-05-05 00:00:00-04:00,31.138738527908902,31.84578727501244,31.138738527908902,31.248619079589844,22900,0.0,0.0,0.0
2020-05-06 00:00:00-04:00,31.578254765370026,32.10376207034998,31.387160205879436,31.740686416625977,34200,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,32.103771129671365,32.34263848523388,31.869682141771545,32.28531265258789,24100,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,32.925456355841675,33.39363770544355,32.64550467698966,33.36497116088867,30200,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,33.2503247893256,33.4031997033868,32.87769241410304,33.31720733642578,25400,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,33.52741102163344,33.72805865881398,32.47639646464697,32.638824462890625,47800,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,32.69615600374679,32.69615600374679,31.043194785114572,31.339387893676758,45600,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,31.043191088534172,31.501815795898438,30.297922749845213,31.501815795898438,32300,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,31.320282122130866,31.56106297803702,31.05275188759745,31.463603973388672,31100,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,32.55282693875456,33.78538276294425,32.55282693875456,33.69939041137695,34800,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,35.352352396667605,35.43929969512194,33.508296966552734,33.508296966552734,36300,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,35.18036883531604,35.18036883531604,33.680282773582206,33.823604583740234,22700,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,33.95736984039883,33.95736984039883,33.09744626459946,33.46052551269531,41600,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,33.45096677664958,33.83315581961662,33.11655409767205,33.298091888427734,27800,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,34.21533931561029,35.22431414326496,34.11023716359222,34.25355529785156,27800,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,35.3332505946543,35.3332505946543,33.492063224093776,34.76952362060547,25100,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,35.05615221144769,35.05615221144769,34.173299162470045,34.26311492919922,20500,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,34.387329122193684,34.53064727783203,34.09591080079016,34.53064727783203,14200,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,34.66442204679531,36.154955338328904,34.549766761239134,35.304588317871094,30100,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,35.45745759319726,35.543449954859376,35.0179426979577,35.28547286987305,35200,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,35.6198905978142,36.128201640816904,35.6198905978142,36.03074264526367,40500,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,36.30781460208027,36.30781460208027,35.841546816477326,36.13582992553711,38400,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,36.62313636308184,37.47350337203268,36.62313636308184,37.066471099853516,38000,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,38.027669813007414,38.065889452129305,37.547070425697314,38.04677963256836,26200,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,39.42265044416381,39.42265044416381,37.0721975128675,37.51075744628906,52900,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,37.788802951538344,37.788802951538344,37.01583024160875,37.41139221191406,40200,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,36.135835989578986,36.18360870889689,34.73129544371858,34.77907180786133,44900,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,36.50847321867752,36.50847321867752,34.712193945656324,35.65332794189453,38400,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,34.45421663253316,36.651794806421975,34.45421663253316,36.432037353515625,42300,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,38.02766335716156,38.02766335716156,36.69000901841378,37.02442169189453,42200,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,37.186851266895175,37.33017307303845,36.08806411748816,36.250492095947266,24600,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,37.08906520554614,37.08906520554614,36.360699101378,36.686546325683594,22600,0.115,0.0,0.0
2020-06-19 00:00:00-04:00,37.376586199055794,37.376586199055794,36.47571595038445,36.56196975708008,35400,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,37.09865377863207,37.25678635375687,36.28020235851454,36.58113098144531,21700,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,37.069910024858714,37.223249732737784,36.81019073469261,36.86865234375,23600,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,36.71530793332837,36.71530793332837,35.72339102530193,36.05402755737305,26800,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,35.99652493967891,36.39904022216797,35.39274836003905,36.39904022216797,27600,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,36.734476450797054,36.734476450797054,35.26816177368164,35.26816177368164,57200,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,35.584419229034374,36.82071861819856,35.584419229034374,36.69613265991211,29800,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,38.19120019659176,38.19120019659176,36.88781470403555,37.47241973876953,69600,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,38.17203371589626,38.17203371589626,37.58742505924031,37.696678161621094,48200,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,38.98666080147602,38.98666080147602,38.172044234521,38.38576126098633,49800,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,39.494593862572366,39.96324090972718,39.36521497396444,39.87794494628906,52100,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,40.01211383980013,40.203789367818814,39.67668440769739,39.89710998535156,33700,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,41.07590733568525,41.07590733568525,40.2133693339931,41.047157287597656,123300,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,41.689264196450985,41.689264196450985,39.9833598429,40.69255447387695,64600,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,40.7308878053161,41.12382092967232,40.524837285476494,41.037567138671875,24100,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,42.63806059573252,42.63806059573252,40.34754367942929,40.38587951660156,46700,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,40.62546729362993,42.68597255261744,40.13669823419199,42.17803192138672,58100,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,43.45266850636548,43.55809020996094,42.72909525924693,43.55809020996094,83900,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,43.48143187545055,43.54851776995038,42.96391264015291,43.117252349853516,48600,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,43.491016138734956,43.88394935955869,43.256211860311964,43.80727767944336,39700,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,43.979776543505096,44.411045518482425,43.66830430291557,44.35546112060547,51500,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,45.618600691298816,45.618600691298816,44.17145756771227,44.29604721069336,64200,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,44.545219648762895,44.59313761388914,44.07178342644786,44.46855163574219,38900,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,44.90940352902886,45.10107904870389,43.92227953817615,44.24812316894531,54900,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,44.190622918450565,44.190622918450565,42.70993328141595,43.36642074584961,51800,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,43.395170563798125,44.24141419186463,43.366420515666746,44.23854064941406,23000,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,44.08520730085535,44.11395735311786,43.193919121648115,43.25142288208008,37800,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,43.385589438381395,43.66351876311296,43.22266396474662,43.51688766479492,109200,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,43.126827628647305,43.328085280163435,42.935152108005354,43.136409759521484,64300,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,44.0660420689562,44.0660420689562,42.73390261289103,43.30892562866211,54700,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,44.54521654455319,44.56438446044922,43.60601060108472,44.56438446044922,76900,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,45.043576025556554,46.030700032396744,44.88065420753328,45.61859893798828,64800,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,46.433223716369156,47.18554720363902,45.536184810818426,46.67281723022461,98500,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,48.87707250043554,48.87707250043554,46.5865592956543,46.5865592956543,106500,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,46.60572898944598,48.10558299444777,46.60572898944598,47.61585235595703,118700,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,47.89953387326895,48.27329916230688,47.63119031312004,48.091209411621094,135400,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,48.38829717867282,48.38829717867282,46.61530336689512,46.70155715942383,51200,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,47.39158676498754,48.11036713961554,46.98427861721287,47.76055908203125,59100,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,48.02412289939821,48.838739356957376,47.84202949516475,48.39788818359375,71500,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,48.36914519509309,48.62311376344055,47.8065778356076,47.98579406738281,50300,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,48.51288572066524,49.107080170015315,48.4937178039856,48.98249053955078,72900,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,49.701273166115456,49.701273166115456,48.57518451660112,48.867488861083984,91600,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,49.030404843888334,49.79710317431971,49.030404843888334,49.38500213623047,71600,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,49.30834462637437,49.38405480020279,48.62789994177865,49.126251220703125,43900,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,49.16459047104525,49.682113361117956,49.16459047104525,49.356266021728516,61100,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,50.046290099786646,50.22742199122439,49.337091750319814,49.94086837768555,56700,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,50.15171066940889,50.29546456868338,49.65335577559638,50.23796081542969,63600,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,50.30505503288173,50.611734433603516,50.12296162526722,50.333805084228516,68100,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,50.78423665851706,50.95578275669002,50.17758285465491,50.62131118774414,64500,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,51.08132989329488,51.340091293891234,50.8034005753314,51.09091567993164,66800,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,51.25383822234527,51.64772924168715,51.01424473570983,51.42634582519531,48000,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,51.54134971330462,51.90553283691406,51.070790678962204,51.90553283691406,99300,0.0,0.0,0.0
2020-09-02 00:00:00-04:00,52.29847246656374,52.29847246656374,50.30505631121614,51.32093048095703,83200,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,50.69797658986994,50.69797658986994,47.93785896192095,48.26370620727539,117200,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,48.32121548866279,48.87707416537878,45.35025754097303,47.97620391845703,130800,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,46.203211176024745,47.65035801073554,46.00195350684991,46.730316162109375,87900,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,47.50660226262756,48.55985442754361,47.50660226262756,48.44580841064453,65100,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,48.72373518046651,49.07833254317504,47.71744319359236,47.83244705200195,52300,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,48.321212317510955,48.321212317510955,47.16158072710743,47.59284973144531,39100,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,47.880360634838155,49.17416763305664,47.880360634838155,49.17416763305664,27000,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,49.940867247691024,50.82256952912008,49.940867247691024,50.47755432128906,35500,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,50.947159042771204,51.388010182414284,50.5829759180673,50.87049102783203,42100,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,49.45715430900603,49.86041782273082,48.977080964795384,49.5435676574707,33400,0.098,0.0,0.0
2020-09-18 00:00:00-04:00,50.503712822006,50.522916194715265,49.47635618940794,50.042842864990234,27800,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,49.399540372383875,49.442745208740234,47.911313963192235,49.442745208740234,149200,0.0,0.0,0.0
2020-09-22 00:00:00-04:00,49.44756209250173,49.73560541099211,49.015495283431406,49.72600555419922,22600,0.0,0.0,0.0
2020-09-23 00:00:00-04:00,49.745200480675024,49.774003708830655,47.815303615532,47.83450698852539,40100,0.0,0.0,0.0
2020-09-24 00:00:00-04:00,47.335235513785626,48.30498581252308,46.28963499660413,47.70009231567383,30500,0.0,0.0,0.0
2020-09-25 00:00:00-04:00,47.52726448248498,49.458121134928646,47.52726448248498,49.39955139160156,31600,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,50.7245477724835,51.54067093569999,50.55747880278142,51.4926643371582,37200,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,51.51187314272236,52.376002995631424,51.38705304321238,52.23198318481445,34300,0.0,0.0,0.0
2020-09-30 00:00:00-04:00,52.577628043054915,53.66259476454319,52.36639827428291,53.22092819213867,73900,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,54.07545476022927,54.737954577796756,53.81045336813487,54.66786575317383,66000,0.0,0.0,0.0
2020-10-02 00:00:00-04:00,53.75862169043059,54.87239184739716,53.01354682563608,54.06586837768555,66400,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,54.91078903209284,56.24539603577467,54.91078903209284,56.20698928833008,56700,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,56.370210104366514,57.5415902135651,55.6981067029793,56.418216705322266,62700,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,57.26314066131095,58.86178557416792,57.26314066131095,58.616947174072266,177400,0.0,0.0,0.0
2020-10-08 00:00:00-04:00,59.625113998831615,59.625113998831615,57.41677712159143,57.73362731933594,90100,0.0,0.0,0.0
2020-10-09 00:00:00-04:00,58.280906595253015,59.1123947383341,58.280906595253015,58.99141311645508,54200,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,59.999565173448495,59.999565173448495,57.84883508726073,58.01205825805664,78000,0.0,0.0,0.0
2020-10-13 00:00:00-04:00,57.9928585483961,58.29914556111124,57.60879842714761,58.01205825805664,178700,0.0,0.0,0.0
2020-10-14 00:00:00-04:00,58.597748544393546,58.67456203403798,57.848835333704166,58.17528533935547,157200,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,57.2727518788379,58.01110199230364,56.64865506139897,57.887245178222656,50800,0.0,0.0,0.0
2020-10-16 00:00:00-04:00,58.549743075240606,58.568946448022515,57.65680638556053,57.71441650390625,63900,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,58.27129780135632,58.61695117504471,57.27658656412846,57.367801666259766,242800,0.0,0.0,0.0
2020-10-20 00:00:00-04:00,57.599202515654454,58.088875724234796,57.27275248904456,57.464778900146484,116400,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,57.599196451011444,57.681767652584554,55.33804797287264,55.34284973144531,75000,0.0,0.0,0.0
2020-10-22 00:00:00-04:00,55.736514483453824,55.86133457839094,54.632347990299195,55.794124603271484,85400,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,56.254996136284895,56.48543295928694,55.36205939898918,55.82292938232422,61900,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,54.98759888365346,55.352455634864604,53.72020560330821,54.76676559448242,105600,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,54.72836121241087,55.12202120795829,54.2770910970264,54.38174819946289,61300,0.0,0.0,0.0
2020-10-28 00:00:00-04:00,53.44175683851119,54.51711994920586,53.33614013196049,53.84502029418945,59100,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,53.78740694866511,54.23867697218802,53.41295040262193,54.15226364135742,58700,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,53.82581995702952,54.08025822114871,52.10715665624701,53.00969314575195,63600,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,54.01785103944011,54.901187896728516,53.68180116380639,54.901187896728516,72700,0.0,0.0,0.0
2020-11-03 00:00:00-05:00,56.12057405097765,56.821480686264294,55.7653208057324,56.197383880615234,99400,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,54.87237460138638,55.48302564374767,53.76820464801169,54.94918441772461,297500,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,56.523831129279074,58.520937879411,56.27419461684694,58.43452453613281,154800,0.0,0.0,0.0
2020-11-06 00:00:00-05:00,58.8665885925293,59.45227493420643,58.25209169994675,58.8665885925293,95200,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,63.66731718170719,63.66731718170719,59.04901449008634,59.106624603271484,144400,0.0,0.0,0.0
2020-11-10 00:00:00-05:00,59.5290914178553,59.5290914178553,57.34955811513293,57.868038177490234,58600,0.0,0.0,0.0
2020-11-11 00:00:00-05:00,58.93380195147997,60.085978655195206,58.760975262789245,59.98036193847656,72100,0.0,0.0,0.0
2020-11-12 00:00:00-05:00,60.15318425156262,60.383617377942464,58.962600889705094,59.30825424194336,220100,0.0,0.0,0.0
2020-11-13 00:00:00-05:00,60.326012766101584,60.35001423355215,59.00773042661173,59.50028610229492,63200,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,60.44123050130546,60.642860412597656,59.98996041755454,60.642860412597656,99400,0.0,0.0,0.0
2020-11-17 00:00:00-05:00,60.49883432406115,61.18054117869861,59.7691245356816,61.07492446899414,80500,0.0,0.0,0.0
2020-11-18 00:00:00-05:00,61.50698952254358,61.86224640553858,60.758076338431636,60.882896423339844,91200,0.0,0.0,0.0
2020-11-19 00:00:00-05:00,60.91169863931403,62.260707095263065,60.91169863931403,62.23670196533203,71000,0.0,0.0,0.0
2020-11-20 00:00:00-05:00,63.033626336835894,63.63755644411275,62.65916974540683,63.31686782836914,94600,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,64.30101938572012,65.93326568603516,64.03217950805292,65.93326568603516,124300,0.0,0.0,0.0
2020-11-24 00:00:00-05:00,67.18145172483777,67.7863413822465,65.45318509604647,66.98941802978516,143700,0.0,0.0,0.0
2020-11-25 00:00:00-05:00,66.49975194396517,67.80555183484779,66.18290182514728,67.57511138916016,102900,0.0,0.0,0.0
2020-11-27 00:00:00-05:00,68.24722347088118,69.56261965135597,68.17040998324163,68.53526306152344,75700,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,69.24579311307242,69.51463305767466,66.27221821627717,67.40230560302734,117500,0.0,0.0,0.0
2020-12-01 00:00:00-05:00,67.93998239577958,68.08400586553489,66.3365318429995,66.41334533691406,138100,0.0,0.0,0.0
2020-12-02 00:00:00-05:00,65.89486023298588,65.89486023298588,64.11859044190155,65.45319366455078,105900,0.0,0.0,0.0
2020-12-03 00:00:00-05:00,66.0388905485962,66.2597275184119,65.28997727543212,65.36679077148438,91100,0.0,0.0,0.0
2020-12-04 00:00:00-05:00,65.80845003833225,66.32693009078997,65.63562335417969,66.05809020996094,105700,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,66.73020960635586,66.73020960635586,65.62603920535545,66.00049591064453,98800,0.0,0.0,0.0
2020-12-08 00:00:00-05:00,65.92367586269079,68.67929220031976,65.87566559761056,68.56407928466797,72800,0.0,0.0,0.0
2020-12-09 00:00:00-05:00,68.95773978414131,69.04415680143403,65.29958298464113,66.02928924560547,141700,0.0,0.0,0.0
2020-12-10 00:00:00-05:00,65.28996501138462,66.73018482781222,65.14978004115464,66.51895141601562,63700,0.0,0.0,0.0
2020-12-11 00:00:00-05:00,66.31732167902828,67.71913475798962,66.08688855894422,66.8838119506836,134800,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,68.25683636079599,68.25683636079599,66.9414398585301,66.9990463256836,78000,0.0,0.0,0.0
2020-12-15 00:00:00-05:00,67.99759042369564,70.51317746745077,67.99759042369564,70.35955047607422,186600,0.0,0.0,0.0
2020-12-16 00:00:00-05:00,70.54197158495137,70.5899745195523,68.285628549266,69.78345489501953,99900,0.0,0.0,0.0
2020-12-17 00:00:00-05:00,70.32114108859234,71.31969451904297,70.061904707048,71.31969451904297,126500,0.0,0.0,0.0
2020-12-18 00:00:00-05:00,71.93418592543786,73.47041911458322,71.58853254221295,72.2030258178711,142600,0.0,0.0,0.0
2020-12-21 00:00:00-05:00,72.60628395986562,73.24958038330078,71.07004363627446,73.24958038330078,160300,0.0,0.0,0.0
2020-12-22 00:00:00-05:00,74.58655825489258,76.54733982857724,74.25976499250629,76.4608383178711,223600,0.081,0.0,0.0
2020-12-23 00:00:00-05:00,77.4027958373794,77.76804407787864,76.05235705289948,76.99910736083984,165100,0.0,0.0,0.0
2020-12-24 00:00:00-05:00,77.51812918191271,77.87279568163297,76.14365991607865,77.01831817626953,79500,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,80.47851998692167,80.47851998692167,76.1004037991338,76.13404083251953,187200,0.0,0.0,0.0
2020-12-29 00:00:00-05:00,76.65307919248906,76.65307919248906,73.90510123257123,74.61540222167969,147700,0.0,0.0,0.0
2020-12-30 00:00:00-05:00,75.0094960968652,76.87416298371063,75.0094960968652,76.74920654296875,96900,0.0,0.0,0.0
2020-12-31 00:00:00-05:00,77.03753662109375,77.4123911649523,76.23976625006256,77.03753662109375,111600,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,78.01793777597862,78.80225200880193,75.79764395000215,76.86454010009766,171900,0.0,0.0,0.0
2021-01-05 00:00:00-05:00,76.90299481360209,78.3466669875536,76.57619413075479,78.20056915283203,350200,0.0,0.0,0.0
2021-01-06 00:00:00-05:00,81.21862396123375,86.06290726445847,80.7861016781215,84.12134552001953,1146400,0.0,0.0,0.0
2021-01-07 00:00:00-05:00,89.26359227125683,90.2247593826096,87.46620713310281,89.49427032470703,508100,0.0,0.0,0.0
2021-01-08 00:00:00-05:00,92.35856339823964,92.35856339823964,89.13865437286991,90.87837219238281,276500,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,88.05251317812673,90.66592806286522,87.52386837253503,89.95561981201172,233400,0.0,0.0,0.0
2021-01-12 00:00:00-05:00,92.40660351214191,93.48311329363727,91.06673928631139,92.94485473632812,318000,0.0,0.0,0.0
2021-01-13 00:00:00-05:00,94.71339063246855,94.71339063246855,91.43965775391725,93.04096221923828,189100,0.0,0.0,0.0
2021-01-14 00:00:00-05:00,93.21399489800987,93.47831000191367,91.85394247941801,92.57000732421875,183700,0.0,0.0,0.0
