Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-08-09 00:00:00-04:00,31.257133888644432,31.36087925694479,31.12374617887275,31.323827743530273,489400,0.0,0.0,0.0
2010-08-10 00:00:00-04:00,31.027419690903344,31.183040618896484,30.745825839363707,31.183040618896484,184500,0.0,0.0,0.0
2010-08-11 00:00:00-04:00,30.375299022733625,30.375299022733625,29.967723846435547,29.967723846435547,276000,0.0,0.0,0.0
2010-08-12 00:00:00-04:00,29.619439770378026,29.98996064685771,29.619439770378026,29.878803253173828,166600,0.0,0.0,0.0
2010-08-13 00:00:00-04:00,29.90103384505354,30.019600413420108,29.819521626117123,29.84916114807129,113800,0.0,0.0,0.0
2010-08-16 00:00:00-04:00,29.782463149948683,30.078880943217644,29.6564874252616,30.004777908325195,103700,0.0,0.0,0.0
2010-08-17 00:00:00-04:00,30.25674459486202,30.53833850443348,30.175229526935798,30.3382568359375,123700,0.0,0.0,0.0
2010-08-18 00:00:00-04:00,30.31601460899773,30.508684199398964,30.197448054862438,30.390117645263672,74400,0.0,0.0,0.0
2010-08-19 00:00:00-04:00,30.330831190733253,30.33824036249854,29.73799850978821,29.908437728881836,97900,0.0,0.0,0.0
2010-08-20 00:00:00-04:00,29.760242335102127,29.760242335102127,29.478645624004635,29.66390609741211,81200,0.0,0.0,0.0
2010-08-23 00:00:00-04:00,29.81209710344659,29.87138177615338,29.515682220458984,29.515682220458984,329800,0.0,0.0,0.0
2010-08-24 00:00:00-04:00,29.13775487164826,29.323015267743095,28.94508530352332,29.08588218688965,229700,0.0,0.0,0.0
2010-08-25 00:00:00-04:00,28.974724818493023,29.115524528708654,28.715361394699972,29.08588218688965,886800,0.0,0.0,0.0
2010-08-26 00:00:00-04:00,29.278550699662894,29.38970806405283,28.952493431954533,28.982135772705078,153100,0.0,0.0,0.0
2010-08-27 00:00:00-04:00,29.234089033454385,29.589788629965838,28.900619778334548,29.56755828857422,90200,0.0,0.0,0.0
2010-08-30 00:00:00-04:00,29.456398032618722,29.478628371825298,29.085877302648676,29.100698471069336,455600,0.0,0.0,0.0
2010-08-31 00:00:00-04:00,29.093294540359025,29.337839646833622,28.94508846875582,29.159988403320312,148400,0.0,0.0,0.0
2010-09-01 00:00:00-04:00,29.71577262781172,30.093705498051186,29.67872110620096,30.05665397644043,158800,0.0,0.0,0.0
2010-09-02 00:00:00-04:00,30.13076257816291,30.40494728088379,30.041838344522432,30.40494728088379,681600,0.0,0.0,0.0
2010-09-03 00:00:00-04:00,30.679122966955667,30.760635167329376,30.50127174148274,30.671710968017578,66500,0.0,0.0,0.0
2010-09-07 00:00:00-04:00,30.6198473652152,30.6198473652152,30.27155680989854,30.278968811035156,110600,0.0,0.0,0.0
2010-09-08 00:00:00-04:00,30.390117561587513,30.679126186668057,30.37529921585483,30.516096115112305,56500,0.0,0.0,0.0
2010-09-09 00:00:00-04:00,30.931080626506375,30.931080626506375,30.612432481466268,30.723587036132812,116300,0.0,0.0,0.0
2010-09-10 00:00:00-04:00,30.723581721727044,30.856969425733894,30.70135138000895,30.79027557373047,112100,0.0,0.0,0.0
2010-09-13 00:00:00-04:00,31.190441975270968,31.32382969334564,31.13856928789187,31.316417694091797,256100,0.0,0.0,0.0
2010-09-14 00:00:00-04:00,31.19044588112637,31.560966738432764,31.13116118706944,31.420169830322266,140100,0.0,0.0,0.0
2010-09-15 00:00:00-04:00,31.279370485031478,31.509094437089207,31.131161574892616,31.48686408996582,81900,0.0,0.0,0.0
2010-09-16 00:00:00-04:00,31.375706309779567,31.420169830322266,31.24231857500128,31.420169830322266,63400,0.0,0.0,0.0
2010-09-17 00:00:00-04:00,31.55355573430041,31.55355573430041,31.249725935162164,31.294189453125,73500,0.0,0.0,0.0
2010-09-20 00:00:00-04:00,31.53131897051368,31.90183976411983,31.383110087701354,31.842557907104492,522800,0.0,0.0,0.0
2010-09-21 00:00:00-04:00,31.968529803973222,31.98335097317019,31.583187885399003,31.723987579345703,343400,0.0,0.0,0.0
2010-09-22 00:00:00-04:00,31.805511934740924,31.894438983935864,31.531327266848347,31.642484664916992,755000,0.0,0.0,0.0
2010-09-23 00:00:00-04:00,31.51649216226624,31.664701018568792,31.309001459551954,31.3682861328125,83000,0.0,0.0,0.0
2010-09-24 00:00:00-04:00,31.961124198736385,32.10933308039291,31.77586380337806,32.10192108154297,57400,0.0,0.0,0.0
2010-09-27 00:00:00-04:00,32.13897541995121,32.153796592104435,31.94630583565844,31.990766525268555,220000,0.0,0.0,0.0
2010-09-28 00:00:00-04:00,31.9240644910995,32.124143179105005,31.694340642152543,32.05744934082031,446900,0.0,0.0,0.0
2010-09-29 00:00:00-04:00,32.10192597047104,32.227904528462105,31.961129066221943,32.08710479736328,155600,0.0,0.0,0.0
2010-09-30 00:00:00-04:00,32.16860602688493,32.405739041114536,31.849958008979794,32.0203971862793,379200,0.0,0.0,0.0
2010-10-01 00:00:00-04:00,32.27236620413605,32.339060071727964,32.079696601564855,32.309417724609375,154000,0.0,0.0,0.0
2010-10-04 00:00:00-04:00,32.25013576009154,32.25013576009154,31.82033020871594,31.983360290527344,186800,0.0,0.0,0.0
2010-10-05 00:00:00-04:00,32.250131284601316,32.74662780761719,32.250131284601316,32.74662780761719,538500,0.0,0.0,0.0
2010-10-06 00:00:00-04:00,32.78368568283938,32.9170705866364,32.716991817516025,32.894840240478516,670500,0.0,0.0,0.0
2010-10-07 00:00:00-04:00,33.08009047171251,33.08009047171251,32.6058243874634,32.7318000793457,334900,0.0,0.0,0.0
2010-10-08 00:00:00-04:00,32.8207363290824,33.072690610619176,32.73180929311673,32.99858474731445,77800,0.0,0.0,0.0
2010-10-11 00:00:00-04:00,33.06527749260806,33.10974100908716,32.91706859786063,33.020816802978516,85400,0.0,0.0,0.0
2010-10-12 00:00:00-04:00,32.84297154226292,33.04305316256505,32.60583839824189,32.983768463134766,131900,0.0,0.0,0.0
2010-10-13 00:00:00-04:00,33.3394580405905,33.517306416017554,33.18383717853063,33.39133071899414,309700,0.0,0.0,0.0
2010-10-14 00:00:00-04:00,33.332057025100355,33.517317459539676,33.22831163411032,33.443214416503906,165000,0.0,0.0,0.0
2010-10-15 00:00:00-04:00,33.6951608624775,33.6951608624775,33.16161003112793,33.34687042236328,116000,0.0,0.0,0.0
2010-10-18 00:00:00-04:00,33.332057068591396,33.49508715570268,33.21349050346952,33.4358024597168,1369100,0.0,0.0,0.0
2010-10-19 00:00:00-04:00,32.79850045187095,33.05786671177385,32.598421704572196,32.7540397644043,172900,0.0,0.0,0.0
2010-10-20 00:00:00-04:00,32.92448643007079,33.32464966872453,32.850383382994195,33.22831344604492,159000,0.0,0.0,0.0
2010-10-21 00:00:00-04:00,33.39134186930225,33.480266086710074,32.931893954520376,33.19866943359375,81500,0.0,0.0,0.0
2010-10-22 00:00:00-04:00,33.21348802019296,33.280181884765625,33.16161532850863,33.280181884765625,62700,0.0,0.0,0.0
2010-10-25 00:00:00-04:00,33.62105177282483,33.65810328213472,33.3468672117129,33.39133071899414,159400,0.0,0.0,0.0
2010-10-26 00:00:00-04:00,33.16902172644027,33.33205178772235,33.06527635175147,33.272769927978516,224900,0.0,0.0,0.0
2010-10-27 00:00:00-04:00,33.05045700073242,33.065278173197186,32.76145120479351,33.05045700073242,107500,0.0,0.0,0.0
2010-10-28 00:00:00-04:00,33.34687722410541,33.34687722410541,33.0578714071258,33.22090148925781,167600,0.0,0.0,0.0
2010-10-29 00:00:00-04:00,33.19125914217021,33.26536218303941,33.15420762173561,33.22090148925781,54600,0.0,0.0,0.0
2010-11-01 00:00:00-04:00,33.40615385776201,33.5173083922455,33.08009377217252,33.26535415649414,176600,0.0,0.0,0.0
2010-11-02 00:00:00-04:00,33.59142307823895,33.6803472945869,33.52472920926551,33.58401107788086,266900,0.0,0.0,0.0
2010-11-03 00:00:00-04:00,33.621066735237136,33.81373919235209,33.3098305263056,33.7692756652832,241300,0.0,0.0,0.0
2010-11-04 00:00:00-04:00,34.21390635363012,34.532554626464844,34.12498210886369,34.532554626464844,880200,0.0,0.0,0.0
2010-11-05 00:00:00-04:00,34.48065292273272,34.60663142150638,34.32503491852562,34.4658317565918,286300,0.0,0.0,0.0
2010-11-08 00:00:00-05:00,34.39914952595162,34.39914952595162,34.17683761254399,34.33245849609375,790200,0.0,0.0,0.0
2010-11-09 00:00:00-05:00,34.63628488859208,34.63628488859208,33.88042213350209,34.05086135864258,307700,0.0,0.0,0.0
2010-11-10 00:00:00-05:00,34.24353496301727,34.24353496301727,33.80632026373982,34.13978958129883,345300,0.0,0.0,0.0
2010-11-11 00:00:00-05:00,33.917475190090975,34.05827207982446,33.7692663011429,33.97675704956055,190700,0.0,0.0,0.0
2010-11-12 00:00:00-05:00,33.85820016179659,33.961948392448946,33.45062772106674,33.62847900390625,253300,0.0,0.0,0.0
2010-11-15 00:00:00-05:00,33.82855512406074,33.87301581738728,33.58401000336571,33.59883117675781,218800,0.0,0.0,0.0
2010-11-16 00:00:00-05:00,33.3172270939613,33.33204826404281,32.76144593672589,32.88742446899414,449000,0.0,0.0,0.0
2010-11-17 00:00:00-05:00,33.01340910336112,33.13197566923206,32.89484253749018,32.9615364074707,285800,0.0,0.0,0.0
2010-11-18 00:00:00-05:00,33.54695107944604,33.73221146568541,33.5024875690829,33.687747955322266,89000,0.0,0.0,0.0
2010-11-19 00:00:00-05:00,33.569188542588996,33.747039794921875,33.35428577051794,33.747039794921875,167900,0.0,0.0,0.0
2010-11-22 00:00:00-05:00,33.3691044643608,33.635879909613045,33.16902288042162,33.5914192199707,138100,0.0,0.0,0.0
2010-11-23 00:00:00-05:00,33.03565518576819,33.05788554216435,32.665134169293545,32.798519134521484,342200,0.0,0.0,0.0
2010-11-24 00:00:00-05:00,33.01340958345932,33.28759424098885,33.01340958345932,33.243133544921875,545200,0.0,0.0,0.0
2010-11-26 00:00:00-05:00,32.894844641389774,33.0504627390141,32.75404771880349,32.939308166503906,498300,0.0,0.0,0.0
2010-11-29 00:00:00-05:00,32.74662776526025,32.865194309920334,32.40574930271868,32.7540397644043,337300,0.0,0.0,0.0
2010-11-30 00:00:00-05:00,32.398341305047204,32.983762050428396,32.25013241213634,32.49467468261719,459100,0.0,0.0,0.0
2010-12-01 00:00:00-05:00,33.0356353840894,33.383923008552024,33.0356353840894,33.33205032348633,243000,0.0,0.0,0.0
2010-12-02 00:00:00-05:00,33.39133130391052,33.91005809703343,33.36909813645596,33.90264892578125,268400,0.0,0.0,0.0
2010-12-03 00:00:00-05:00,33.850773873102035,34.095316083164626,33.78408002911246,34.08049774169922,240800,0.0,0.0,0.0
2010-12-06 00:00:00-05:00,33.95453007926374,34.095326982986506,33.873015040900675,34.02863311767578,115800,0.0,0.0,0.0
2010-12-07 00:00:00-05:00,34.436208110122045,34.458438456147015,33.9397087097168,33.9397087097168,482200,0.0,0.0,0.0
2010-12-08 00:00:00-05:00,33.98417071697558,34.1027372685843,33.80631947613771,34.00640106201172,139600,0.0,0.0,0.0
2010-12-09 00:00:00-05:00,34.26577957613597,34.26577957613597,33.954540500213994,34.147212982177734,269200,0.0,0.0,0.0
2010-12-10 00:00:00-05:00,34.110142993992504,34.28799421685595,34.05827030958427,34.19165802001953,163200,0.0,0.0,0.0
2010-12-13 00:00:00-05:00,34.51031367573474,34.63629224175253,34.376925936115875,34.43621063232422,334400,0.0,0.0,0.0
2010-12-14 00:00:00-05:00,34.547360933085905,34.68074865624006,34.428794382154386,34.48807907104492,725400,0.0,0.0,0.0
2010-12-15 00:00:00-05:00,34.25835785060233,34.45843945115359,34.10273977023462,34.16202163696289,173000,0.0,0.0,0.0
2010-12-16 00:00:00-05:00,34.06569446877281,34.354700335598594,34.06569446877281,34.32505798339844,350200,0.0,0.0,0.0
2010-12-17 00:00:00-05:00,34.31023425464891,34.3991584777832,34.17684650652243,34.3991584777832,1282300,0.0,0.0,0.0
2010-12-20 00:00:00-05:00,34.28058854214658,34.51031249179798,34.18425515438776,34.34728240966797,428600,0.0,0.0,0.0
2010-12-21 00:00:00-05:00,34.630118559109974,34.68998184708415,34.54780796536481,34.645084381103516,488400,0.448,0.0,0.0
2010-12-22 00:00:00-05:00,34.697478476893544,34.73489162098953,34.60020487313196,34.71244430541992,1908100,0.0,0.0,0.0
2010-12-23 00:00:00-05:00,34.71992178422442,34.78726657206191,34.562782042977354,34.697471618652344,1932800,0.0,0.0,0.0
2010-12-27 00:00:00-05:00,34.6076803818581,34.7274041349475,34.517888280650915,34.68999099731445,921600,0.0,0.0,0.0
2010-12-28 00:00:00-05:00,34.65257383644502,34.749847412109375,34.65257383644502,34.749847412109375,249800,0.0,0.0,0.0
2010-12-29 00:00:00-05:00,34.92196601924075,34.996795174350616,34.83217388754932,34.877071380615234,500500,0.0,0.0,0.0
2010-12-30 00:00:00-05:00,34.93692180016016,34.93692180016016,34.74985324785903,34.91447448730469,451900,0.0,0.0,0.0
2010-12-31 00:00:00-05:00,34.96686244677927,35.049173087671704,34.84713865669217,35.02672576904297,307000,0.0,0.0,0.0
2011-01-03 00:00:00-05:00,35.28861999511719,35.445756931403345,35.273654164836564,35.28861999511719,522000,0.0,0.0,0.0
2011-01-04 00:00:00-05:00,35.453220680625236,35.453220680625236,35.01173893432411,35.25118637084961,168500,0.0,0.0,0.0
2011-01-05 00:00:00-05:00,35.03418623948631,35.27363367601181,34.93690982638576,35.25118637084961,346800,0.0,0.0,0.0
2011-01-06 00:00:00-05:00,35.2886206678459,35.2886206678459,34.91448346701868,35.02672576904297,1656300,0.0,0.0,0.0
2011-01-07 00:00:00-05:00,35.08657798635661,35.08657798635661,34.62264876566579,34.89950942993164,165400,0.0,0.0,0.0
2011-01-10 00:00:00-05:00,34.66754334327964,34.83964605824366,34.52536942546285,34.817195892333984,158000,0.0,0.0,0.0
2011-01-11 00:00:00-05:00,35.00426582217426,35.01175016258762,34.794749961632384,34.929439544677734,378900,0.0,0.0,0.0
2011-01-12 00:00:00-05:00,35.273641504188916,35.52057333352842,35.22126254422706,35.49812316894531,329700,0.0,0.0,0.0
2011-01-13 00:00:00-05:00,35.6627460285407,35.69267767973516,35.46819600465545,35.475677490234375,1421000,0.0,0.0,0.0
2011-01-14 00:00:00-05:00,35.37840056633377,35.74505615234375,35.37840056633377,35.74505615234375,1684600,0.0,0.0,0.0
2011-01-18 00:00:00-05:00,35.774999648830565,35.864791776475975,35.69268900913883,35.85730743408203,637500,0.0,0.0,0.0
2011-01-19 00:00:00-05:00,35.91716450940385,35.93213033714888,35.46071675371981,35.580440521240234,850500,0.0,0.0,0.0
2011-01-20 00:00:00-05:00,35.43827234399951,35.43827234399951,35.07161667029312,35.348480224609375,536400,0.0,0.0,0.0
2011-01-21 00:00:00-05:00,35.468195358053265,35.58791910620912,35.35595309533995,35.42329788208008,209600,0.0,0.0,0.0
2011-01-24 00:00:00-05:00,35.39336424997994,35.67770920634616,35.348469630959436,35.64777755737305,558900,0.0,0.0,0.0
2011-01-25 00:00:00-05:00,35.52057309559326,35.6328125,35.34847039195154,35.6328125,161500,0.0,0.0,0.0
2011-01-26 00:00:00-05:00,35.84233792330406,35.90219837934032,35.67023233290539,35.78995895385742,510600,0.0,0.0,0.0
2011-01-27 00:00:00-05:00,35.86479491053209,35.94710555741657,35.71513944841855,35.8797607421875,559000,0.0,0.0,0.0
2011-01-28 00:00:00-05:00,35.834848144697766,35.834848144697766,35.02671355697613,35.04167938232422,443000,0.0,0.0,0.0
2011-01-31 00:00:00-05:00,35.18385579913412,35.44575064650774,35.18385579913412,35.400856018066406,471200,0.0,0.0,0.0
2011-02-01 00:00:00-05:00,35.655261085297255,36.16408768850222,35.655261085297255,36.11919021606445,355000,0.0,0.0,0.0
2011-02-02 00:00:00-05:00,36.04436111450195,36.16408770773299,35.97701918746814,36.04436111450195,138000,0.0,0.0,0.0
2011-02-03 00:00:00-05:00,35.98450815930801,36.1341635775452,35.74506063190436,36.11171340942383,437000,0.0,0.0,0.0
2011-02-04 00:00:00-05:00,36.134162165373795,36.134162165373795,35.90968047401088,36.07429885864258,285100,0.0,0.0,0.0
2011-02-07 00:00:00-05:00,36.05184976182469,36.35116057179033,36.05184976182469,36.23891830444336,218300,0.0,0.0,0.0
2011-02-08 00:00:00-05:00,36.126679355787715,36.4334716796875,36.11919786934905,36.4334716796875,1043400,0.0,0.0,0.0
2011-02-09 00:00:00-05:00,36.373610071951745,36.38109155815327,36.104230897662994,36.26136779785156,1269200,0.0,0.0,0.0
2011-02-10 00:00:00-05:00,35.68519139552561,36.14912340044582,35.68519139552561,36.08926010131836,389300,0.0,0.0,0.0
2011-02-11 00:00:00-05:00,35.991974235943836,36.3137322483409,35.84232173621927,36.24638748168945,110100,0.0,0.0,0.0
2011-02-14 00:00:00-05:00,36.25388554265655,36.343677647368324,36.208988063080895,36.27633285522461,486400,0.0,0.0,0.0
2011-02-15 00:00:00-05:00,36.306253917975035,36.35115138445439,36.17156437297567,36.26884078979492,523000,0.0,0.0,0.0
2011-02-16 00:00:00-05:00,36.31374851624848,36.598093531095856,36.31374851624848,36.5606803894043,203000,0.0,0.0,0.0
2011-02-17 00:00:00-05:00,36.56067699769123,36.73277971705832,36.4708848950735,36.672916412353516,333100,0.0,0.0,0.0
2011-02-18 00:00:00-05:00,36.740251908064785,36.86745997116057,36.665425650553445,36.84501266479492,153000,0.0,0.0,0.0
2011-02-22 00:00:00-05:00,36.18654999284897,36.440963399877845,35.782481136784234,35.85730743408203,912600,0.0,0.0,0.0
2011-02-23 00:00:00-05:00,35.95457190225251,36.0219166891165,35.52057438480401,35.737571716308594,189900,0.0,0.0,0.0
2011-02-24 00:00:00-05:00,35.84233487312171,35.909679664456306,35.49064509010331,35.77499008178711,145200,0.0,0.0,0.0
2011-02-25 00:00:00-05:00,36.03688556076766,36.246401424526915,35.95457494159379,36.21647262573242,790400,0.0,0.0,0.0
2011-02-28 00:00:00-05:00,36.3736148965364,36.613062448900074,36.36613055490255,36.50082015991211,731100,0.0,0.0,0.0
2011-03-01 00:00:00-05:00,36.68788060387582,36.725296594868965,35.99198541710571,35.99946975708008,287100,0.0,0.0,0.0
2011-03-02 00:00:00-05:00,36.111711198128965,36.32871139856295,35.83485054672946,36.164093017578125,715900,0.0,0.0,0.0
2011-03-03 00:00:00-05:00,36.42597896964943,36.777668667137405,36.38856584010448,36.755218505859375,285300,0.0,0.0,0.0
2011-03-04 00:00:00-05:00,36.73277789674123,36.73277789674123,36.253882900592686,36.44843292236328,392600,0.0,0.0,0.0
2011-03-07 00:00:00-05:00,36.69537258203299,36.69537258203299,35.95457976453786,36.06682205200195,484300,0.0,0.0,0.0
2011-03-08 00:00:00-05:00,36.051860766158484,36.42599796559604,35.93213697651608,36.36613464355469,281700,0.0,0.0,0.0
2011-03-09 00:00:00-05:00,36.37360926933599,36.411022408397294,36.19402220562636,36.35116195678711,240300,0.0,0.0,0.0
2011-03-10 00:00:00-05:00,35.8273663582587,35.8273663582587,35.49064242685378,35.557987213134766,287100,0.0,0.0,0.0
2011-03-11 00:00:00-05:00,35.38588286079893,35.78995155971284,35.35595121174475,35.6552619934082,270500,0.0,0.0,0.0
2011-03-14 00:00:00-04:00,35.08657861837861,35.35595780119329,34.989302168042265,35.34099197387695,316800,0.0,0.0,0.0
2011-03-15 00:00:00-04:00,33.88186296015638,34.9219638900244,33.859415642212255,34.77979278564453,811000,0.0,0.0,0.0
2011-03-16 00:00:00-04:00,34.68998626055084,34.68998626055084,33.59750680597843,33.9267463684082,793400,0.0,0.0,0.0
2011-03-17 00:00:00-04:00,34.675027092495775,34.79475085221829,34.285924159787676,34.45802688598633,731900,0.0,0.0,0.0
2011-03-18 00:00:00-04:00,34.869576365151275,35.026716115565115,34.71992380961737,34.86209487915039,552400,0.0,0.0,0.0
2011-03-21 00:00:00-04:00,35.288613607175364,35.52806113944005,35.16888984104302,35.46820068359375,356100,0.0,0.0,0.0
2011-03-22 00:00:00-04:00,35.4232961332443,35.55050136056262,35.37839865948769,35.51308822631836,588400,0.0,0.0,0.0
2011-03-23 00:00:00-04:00,35.41582072132733,35.69268138753832,35.19882050928427,35.543025970458984,379000,0.0,0.0,0.0
2011-03-24 00:00:00-04:00,35.767511459270516,36.00695901019672,35.55799556582008,35.932132720947266,488100,0.0,0.0,0.0
2011-03-25 00:00:00-04:00,35.93212468808695,35.999469475132074,35.72260884147515,35.74505615234375,555100,0.0,0.0,0.0
2011-03-28 00:00:00-04:00,35.842338962484206,35.95457839122127,35.62533873737678,35.64030456542969,311000,0.0,0.0,0.0
2011-03-29 00:00:00-04:00,35.62534036792057,35.932132720947266,35.50561659245747,35.932132720947266,91600,0.0,0.0,0.0
2011-03-30 00:00:00-04:00,36.23143768310547,36.33619847545386,36.09675094467985,36.23143768310547,1016800,0.0,0.0,0.0
2011-03-31 00:00:00-04:00,36.291300447319784,36.291300447319784,36.09675040190617,36.18654251098633,987900,0.0,0.0,0.0
2011-04-01 00:00:00-04:00,36.27633324253042,36.59809138015904,36.268851756407706,36.463401794433594,1044000,0.0,0.0,0.0
2011-04-04 00:00:00-04:00,36.59810030080245,36.665445110080206,36.49334234291266,36.56816864013672,1461400,0.0,0.0,0.0
2011-04-05 00:00:00-04:00,36.45591245487248,36.70284140588194,36.381083337567375,36.59808349609375,351000,0.0,0.0,0.0
2011-04-06 00:00:00-04:00,36.837535210934774,36.95725895799131,36.67291398831731,36.78515625,77300,0.0,0.0,0.0
2011-04-07 00:00:00-04:00,36.77018387799477,36.83752865212599,36.51577060399223,36.64297866821289,190000,0.0,0.0,0.0
2011-04-08 00:00:00-04:00,36.889918898946135,37.03957431555347,36.59061092017111,36.702850341796875,287100,0.0,0.0,0.0
2011-04-11 00:00:00-04:00,36.71033745372947,36.86747436853116,36.46340556952122,36.53823471069336,444800,0.0,0.0,0.0
2011-04-12 00:00:00-04:00,36.41850414896338,36.41850414896338,36.074298700090445,36.21647262573242,142300,0.0,0.0,0.0
2011-04-13 00:00:00-04:00,36.50829962629065,36.56816007916792,36.15660983190306,36.33619689941406,523100,0.0,0.0,0.0
2011-04-14 00:00:00-04:00,36.07429597049948,36.38857259679792,36.06681448497684,36.38108825683594,514000,0.0,0.0,0.0
2011-04-15 00:00:00-04:00,36.351165676691096,36.44095779051479,36.201510250691726,36.34368133544922,80500,0.0,0.0,0.0
2011-04-18 00:00:00-04:00,35.91715414667064,35.939601454591845,35.4158119068374,35.827362060546875,167400,0.0,0.0,0.0
2011-04-19 00:00:00-04:00,36.05185599328893,36.14164811002317,35.92464787801216,36.12668228149414,559400,0.0,0.0,0.0
2011-04-20 00:00:00-04:00,36.68040756863921,36.81509717481365,36.67292322694063,36.762718200683594,308700,0.0,0.0,0.0
2011-04-21 00:00:00-04:00,37.076988446300476,37.076988446300476,36.87495405665084,37.017127990722656,90500,0.0,0.0,0.0
2011-04-25 00:00:00-04:00,37.017124204330734,37.03957151607137,36.79263966916663,36.94229507446289,189800,0.0,0.0,0.0
2011-04-26 00:00:00-04:00,37.07698630031059,37.34636547091863,37.00216002155928,37.30895233154297,787300,0.0,0.0,0.0
2011-04-27 00:00:00-04:00,37.44364940786149,37.72799160755393,37.21916767225794,37.69057846069336,1042300,0.0,0.0,0.0
2011-04-28 00:00:00-04:00,37.59329784722636,37.84771119470476,37.578332020381794,37.817779541015625,807300,0.0,0.0,0.0
2011-04-29 00:00:00-04:00,37.87764041134874,37.989882686700035,37.78036681744656,37.93001937866211,217000,0.0,0.0,0.0
2011-05-02 00:00:00-04:00,38.14701894324166,38.154503283839595,37.810294977324354,37.87763977050781,211100,0.0,0.0,0.0
2011-05-03 00:00:00-04:00,37.727987283784444,37.80281642337002,37.398747632927346,37.57085037231445,213200,0.0,0.0,0.0
2011-05-04 00:00:00-04:00,37.58581994230814,37.58581994230814,37.09944333155698,37.24909591674805,418000,0.0,0.0,0.0
2011-05-05 00:00:00-04:00,36.96473967646556,37.07697907271316,36.57563682304141,36.72529220581055,456000,0.0,0.0,0.0
2011-05-06 00:00:00-04:00,37.19670248005674,37.33887637693135,36.6654285876279,36.85249710083008,387800,0.0,0.0,0.0
2011-05-09 00:00:00-04:00,36.927324534721436,37.16677201085423,36.74025601559024,37.099430084228516,309000,0.0,0.0,0.0
2011-05-10 00:00:00-04:00,37.19671666327077,37.39126958967046,37.129371858661656,37.383785247802734,423600,0.0,0.0,0.0
2011-05-11 00:00:00-04:00,37.16676785564469,37.23411262918041,36.65794416657781,36.84501266479492,516800,0.0,0.0,0.0
2011-05-12 00:00:00-04:00,36.63550417801759,37.0620202440243,36.47836728094976,36.97970962524414,156400,0.0,0.0,0.0
2011-05-13 00:00:00-04:00,36.93481934485787,36.98719831670872,36.26885568466284,36.396060943603516,559000,0.0,0.0,0.0
2011-05-16 00:00:00-04:00,36.38109155815327,36.67291804548623,36.16409420503365,36.26136779785156,350800,0.0,0.0,0.0
2011-05-17 00:00:00-04:00,36.19402220562636,36.36612492886,35.98450634333142,36.35116195678711,157600,0.0,0.0,0.0
2011-05-18 00:00:00-04:00,36.38857211254796,36.71033022008717,36.31374298612064,36.65046691894531,229000,0.0,0.0,0.0
2011-05-19 00:00:00-04:00,36.68788579154078,36.82257538573102,36.530748883132084,36.80760955810547,229500,0.0,0.0,0.0
2011-05-20 00:00:00-04:00,36.590605415381205,36.64298437514779,36.276328802342455,36.41101837158203,130500,0.0,0.0,0.0
2011-05-23 00:00:00-04:00,35.849813979228365,35.85729546468466,35.61036648247622,35.737571716308594,124400,0.0,0.0,0.0
2011-05-24 00:00:00-04:00,36.01442980199504,36.05184293254374,35.79742964859815,35.84232711791992,163000,0.0,0.0,0.0
2011-05-25 00:00:00-04:00,35.797439953371715,36.11919810670293,35.737576643710234,35.9845085144043,238000,0.0,0.0,0.0
2011-05-26 00:00:00-04:00,36.051851135417586,36.36612492886,35.9246430372817,36.35116195678711,451300,0.0,0.0,0.0
2011-05-27 00:00:00-04:00,36.381094941451806,36.65795848212891,36.381094941451806,36.53823471069336,358700,0.0,0.0,0.0
2011-05-31 00:00:00-04:00,37.114395118685074,37.18922424316406,36.792637019523525,37.18922424316406,1034000,0.0,0.0,0.0
2011-06-01 00:00:00-04:00,37.06950528740807,37.06950528740807,36.29878090512122,36.33619689941406,535700,0.0,0.0,0.0
2011-06-02 00:00:00-04:00,36.500814933926314,36.5082992744886,36.12667783011997,36.463401794433594,1343800,0.0,0.0,0.0
2011-06-03 00:00:00-04:00,36.021920277248135,36.47836800541079,36.01443879104661,36.26136779785156,217300,0.0,0.0,0.0
2011-06-06 00:00:00-04:00,36.10423277053723,36.186543395221875,35.76750878520904,35.78995895385742,231800,0.0,0.0,0.0
2011-06-07 00:00:00-04:00,36.1416423613835,36.22395297798097,35.93960799003682,35.969539642333984,190400,0.0,0.0,0.0
2011-06-08 00:00:00-04:00,35.864787053203464,35.864787053203464,35.55799470758161,35.62533950805664,622200,0.0,0.0,0.0
2011-06-09 00:00:00-04:00,35.68518849317784,36.11918881323621,35.647775361485664,36.0069465637207,648400,0.0,0.0,0.0
2011-06-10 00:00:00-04:00,35.7151260151755,35.76002349325479,35.20629934803464,35.32602310180664,568800,0.0,0.0,0.0
2011-06-13 00:00:00-04:00,35.43827147605563,35.5280635932466,35.146444954355026,35.355960845947266,148500,0.0,0.0,0.0
2011-06-14 00:00:00-04:00,35.662739345826594,35.917152624427175,35.662739345826594,35.78246307373047,340200,0.0,0.0,0.0
2011-06-15 00:00:00-04:00,35.28112525869893,35.42329631131748,34.82467759708254,34.989295959472656,463800,0.0,0.0,0.0
2011-06-16 00:00:00-04:00,34.83216853704856,35.086581916461355,34.63761847252817,34.90699768066406,232700,0.0,0.0,0.0
2011-06-17 00:00:00-04:00,35.32601987824205,35.32601987824205,34.90698820549719,34.989295959472656,595100,0.0,0.0,0.0
