Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-01-29 00:00:00-05:00,41.95126240974468,41.95126240974468,41.47572749297931,41.681888580322266,7800,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,42.19534683227539,42.19534683227539,42.19534683227539,42.19534683227539,100,0.0,0.0,0.0
2021-02-02 00:00:00-05:00,42.84690108250162,42.84690108250162,42.717559814453125,42.717559814453125,200,0.0,0.0,0.0
2021-02-03 00:00:00-05:00,42.98304791312458,42.98304791312458,42.86732482910156,42.86732482910156,100,0.0,0.0,0.0
2021-02-04 00:00:00-05:00,43.43037714523429,43.43037714523429,43.40120432160663,43.429405212402344,4100,0.0,0.0,0.0
2021-02-05 00:00:00-05:00,43.55194007996955,43.76102066040039,43.55194007996955,43.76102066040039,700,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,43.799918125700614,43.995384216308594,43.799918125700614,43.995384216308594,6800,0.0,0.0,0.0
2021-02-09 00:00:00-05:00,44.14027856925747,44.14027856925747,43.90688855592273,43.984683990478516,1200,0.0,0.0,0.0
2021-02-10 00:00:00-05:00,44.21807644203636,44.21807644203636,43.98760223388672,43.98760223388672,300,0.0,0.0,0.0
2021-02-11 00:00:00-05:00,43.964263916015625,43.964263916015625,43.964263916015625,43.964263916015625,100,0.0,0.0,0.0
2021-02-12 00:00:00-05:00,44.02456027466695,44.209327697753906,44.00413855354154,44.209327697753906,1300,0.0,0.0,0.0
2021-02-16 00:00:00-05:00,44.24725059347186,44.261837005615234,44.24725059347186,44.261837005615234,500,0.0,0.0,0.0
2021-02-17 00:00:00-05:00,44.2034912109375,44.2034912109375,44.2034912109375,44.2034912109375,100,0.0,0.0,0.0
2021-02-18 00:00:00-05:00,43.81936546328577,44.01483154296875,43.81936546328577,44.01483154296875,12100,0.0,0.0,0.0
2021-02-19 00:00:00-05:00,44.26670353450805,44.26670353450805,43.9749641418457,43.9749641418457,4200,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,43.897164573691676,43.897164573691676,43.71531295776367,43.71531295776367,600,0.0,0.0,0.0
2021-02-23 00:00:00-05:00,43.81936615170372,43.8816032409668,43.81936615170372,43.8816032409668,3100,0.0,0.0,0.0
2021-02-24 00:00:00-05:00,44.19959747438913,44.25891876220703,44.19959747438913,44.25891876220703,600,0.0,0.0,0.0
2021-02-25 00:00:00-05:00,43.36328125,43.36328125,43.36328125,43.36328125,1000,0.0,0.0,0.0
2021-02-26 00:00:00-05:00,43.498453930118174,43.838819648683085,43.372032165527344,43.372032165527344,600,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,44.55844038663467,44.55844038663467,44.45924758911133,44.45924758911133,1100,0.0,0.0,0.0
2021-03-02 00:00:00-05:00,44.55844336011676,44.55844336011676,44.18112564086914,44.18112564086914,1200,0.0,0.0,0.0
2021-03-03 00:00:00-05:00,43.63459980008057,43.63459980008057,43.43135452270508,43.43135452270508,1200,0.0,0.0,0.0
2021-03-04 00:00:00-05:00,43.323406847484044,43.323406847484044,42.720478308066596,42.77882766723633,3300,0.0,0.0,0.0
2021-03-05 00:00:00-05:00,42.983048663411225,43.47608947753906,42.107826746753844,43.47608947753906,1600,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,43.480953216552734,43.480953216552734,43.480953216552734,43.480953216552734,500,0.0,0.0,0.0
2021-03-09 00:00:00-05:00,43.81937026977539,43.81937026977539,43.81937026977539,43.81937026977539,200,0.0,0.0,0.0
2021-03-10 00:00:00-05:00,44.07123682057447,44.198630515415466,44.033309179094765,44.09943771362305,3600,0.0,0.0,0.0
2021-03-11 00:00:00-05:00,44.499122707949894,44.69458881059739,44.48064856262746,44.52149200439453,4100,0.0,0.0,0.0
2021-03-12 00:00:00-05:00,44.59734458005911,45.000919342041016,44.59734458005911,45.000919342041016,900,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,45.05440426682827,45.26348114013672,44.96201870166018,45.26348114013672,500,0.0,0.0,0.0
2021-03-16 00:00:00-04:00,45.17012445991028,45.17012445991028,45.07676696777344,45.07676696777344,600,0.0,0.0,0.0
2021-03-17 00:00:00-04:00,45.18276596069336,45.18276596069336,45.18276596069336,45.18276596069336,900,0.0,0.0,0.0
2021-03-18 00:00:00-04:00,45.07384973594851,45.07384973594851,44.55649948120117,44.55649948120117,4500,0.0,0.0,0.0
2021-03-19 00:00:00-04:00,44.325050509903456,44.75876998901367,44.325050509903456,44.75876998901367,1400,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,44.82975991890771,44.82975991890771,44.72959518432617,44.72959518432617,500,0.0,0.0,0.0
2021-03-23 00:00:00-04:00,44.22683334350586,44.22683334350586,44.22683334350586,44.22683334350586,700,0.0,0.0,0.0
2021-03-24 00:00:00-04:00,43.84563064575195,43.84563064575195,43.84563064575195,43.84563064575195,700,0.0,0.0,0.0
2021-03-25 00:00:00-04:00,43.40120645907822,44.26767349243164,43.40120645907822,44.26767349243164,600,0.0,0.0,0.0
2021-03-26 00:00:00-04:00,44.74320983886719,44.74320983886719,44.74320983886719,44.74320983886719,100,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,44.393123384000354,44.73348537581894,44.393123384000354,44.710147857666016,2800,0.0,0.0,0.0
2021-03-30 00:00:00-04:00,44.728625316958606,44.7811393737793,44.728625316958606,44.7811393737793,900,0.0,0.0,0.0
2021-03-31 00:00:00-04:00,44.97951889038086,44.97951889038086,44.97951889038086,44.97951889038086,100,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,45.297517133984094,45.297517133984094,45.29459762573242,45.29459762573242,15500,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,45.87127084456379,45.92670440673828,45.783752367763896,45.92670440673828,1500,0.0,0.0,0.0
2021-04-06 00:00:00-04:00,46.10466384887695,46.10466384887695,46.10466384887695,46.10466384887695,400,0.0,0.0,0.0
2021-04-07 00:00:00-04:00,46.18635177612305,46.18635177612305,46.18635177612305,46.18635177612305,200,0.0,0.0,0.0
2021-04-08 00:00:00-04:00,46.30888242755508,46.42363357543945,46.30888242755508,46.42363357543945,300,0.0,0.0,0.0
2021-04-09 00:00:00-04:00,46.77955627441406,46.77955627441406,46.77955627441406,46.77955627441406,100,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,46.741628808619296,46.79317092895508,46.741628808619296,46.79317092895508,700,0.0,0.0,0.0
2021-04-13 00:00:00-04:00,46.90986633300781,46.90986633300781,46.90986633300781,46.90986633300781,100,0.0,0.0,0.0
2021-04-14 00:00:00-04:00,46.75913619995117,46.75913619995117,46.75913619995117,46.75913619995117,1000,0.0,0.0,0.0
2021-04-15 00:00:00-04:00,46.84373589144209,47.13547897338867,46.84373589144209,47.13547897338867,700,0.0,0.0,0.0
2021-04-16 00:00:00-04:00,47.19285583496094,47.19285583496094,47.19285583496094,47.19285583496094,200,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,47.09657905544566,47.09657905544566,46.898197174072266,46.898197174072266,200,0.0,0.0,0.0
2021-04-20 00:00:00-04:00,46.192187066488955,46.39640426635742,46.192187066488955,46.39640426635742,500,0.0,0.0,0.0
2021-04-21 00:00:00-04:00,46.912784576416016,46.912784576416016,46.912784576416016,46.912784576416016,700,0.0,0.0,0.0
2021-04-22 00:00:00-04:00,46.91181446506008,46.91181446506008,46.67842072916054,46.718292236328125,900,0.0,0.0,0.0
2021-04-23 00:00:00-04:00,47.25412368774414,47.25412368774414,47.25412368774414,47.25412368774414,300,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,47.09074401855469,47.09074401855469,47.09074401855469,47.09074401855469,200,0.0,0.0,0.0
2021-04-27 00:00:00-04:00,47.40485763549805,47.40485763549805,47.40485763549805,47.40485763549805,100,0.0,0.0,0.0
2021-04-28 00:00:00-04:00,47.31052777730378,47.31052777730378,47.167572021484375,47.167572021484375,600,0.0,0.0,0.0
2021-04-29 00:00:00-04:00,47.71896462895847,47.71896462895847,47.50016099547716,47.711185455322266,400,0.0,0.0,0.0
2021-04-30 00:00:00-04:00,47.57308833475319,47.57308833475319,47.37859788419045,47.38832092285156,2700,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,47.79676055908203,47.79676055908203,47.79676055908203,47.79676055908203,200,0.0,0.0,0.0
2021-05-04 00:00:00-04:00,47.20160302381762,47.434024810791016,47.20160302381762,47.434024810791016,500,0.0,0.0,0.0
2021-05-05 00:00:00-04:00,47.515716552734375,47.515716552734375,47.515716552734375,47.515716552734375,100,0.0,0.0,0.0
2021-05-06 00:00:00-04:00,47.388323828438914,47.71799087524414,47.37860078918164,47.71799087524414,900,0.0,0.0,0.0
2021-05-07 00:00:00-04:00,48.039873192138415,48.27909851074219,48.039873192138415,48.27909851074219,400,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,48.4385918906769,48.4385918906769,48.01945877075195,48.01945877075195,400,0.0,0.0,0.0
2021-05-11 00:00:00-04:00,47.444725036621094,47.444725036621094,47.444725036621094,47.444725036621094,200,0.0,0.0,0.0
2021-05-12 00:00:00-04:00,47.01878109433171,47.01878109433171,46.318607330322266,46.318607330322266,700,0.0,0.0,0.0
2021-05-13 00:00:00-04:00,46.9604377746582,46.9604377746582,46.9604377746582,46.9604377746582,300,0.0,0.0,0.0
2021-05-14 00:00:00-04:00,47.99610900878906,47.99610900878906,47.99610900878906,47.99610900878906,200,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,47.91733932495117,47.91733932495117,47.91733932495117,47.91733932495117,200,0.0,0.0,0.0
2021-05-18 00:00:00-04:00,47.63824462890625,47.63824462890625,47.63824462890625,47.63824462890625,200,0.0,0.0,0.0
2021-05-19 00:00:00-04:00,47.22008514404297,47.22008514404297,47.22008514404297,47.22008514404297,200,0.0,0.0,0.0
2021-05-20 00:00:00-04:00,47.35914799650466,47.41944122314453,47.35914799650466,47.41944122314453,300,0.0,0.0,0.0
2021-05-21 00:00:00-04:00,47.41749510314787,47.41749510314787,47.407772064208984,47.407772064208984,700,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,47.782169342041016,47.782169342041016,47.782169342041016,47.782169342041016,1000,0.0,0.0,0.0
2021-05-25 00:00:00-04:00,47.63533020019531,47.63533020019531,47.63533020019531,47.63533020019531,100,0.0,0.0,0.0
2021-05-26 00:00:00-04:00,47.709239438093086,47.709239438093086,47.66839599609375,47.66839599609375,700,0.0,0.0,0.0
2021-05-27 00:00:00-04:00,47.87455368041992,47.87455368041992,47.87455368041992,47.87455368041992,800,0.0,0.0,0.0
2021-05-28 00:00:00-04:00,47.76077651977539,47.76077651977539,47.76077651977539,47.76077651977539,800,0.0,0.0,0.0
2021-06-01 00:00:00-04:00,47.74715805053711,47.74715805053711,47.74715805053711,47.74715805053711,800,0.0,0.0,0.0
2021-06-02 00:00:00-04:00,47.8006477355957,47.8006477355957,47.8006477355957,47.8006477355957,800,0.0,0.0,0.0
2021-06-03 00:00:00-04:00,47.59837341308594,47.59837341308594,47.59837341308594,47.59837341308594,600,0.0,0.0,0.0
2021-06-04 00:00:00-04:00,47.697566986083984,47.697566986083984,47.697566986083984,47.697566986083984,800,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,47.687843322753906,47.687843322753906,47.687843322753906,47.687843322753906,800,0.0,0.0,0.0
2021-06-08 00:00:00-04:00,47.718957122444394,47.84537887573242,47.718957122444394,47.84537887573242,300,0.0,0.0,0.0
2021-06-09 00:00:00-04:00,47.74813597903125,47.74813597903125,47.579898834228516,47.579898834228516,4500,0.0,0.0,0.0
2021-06-10 00:00:00-04:00,47.64019012451172,47.64019012451172,47.64019012451172,47.64019012451172,100,0.0,0.0,0.0
2021-06-11 00:00:00-04:00,47.885250091552734,47.885250091552734,47.885250091552734,47.885250091552734,100,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,47.74911117553711,47.74911117553711,47.74911117553711,47.74911117553711,100,0.0,0.0,0.0
2021-06-15 00:00:00-04:00,47.763694763183594,47.763694763183594,47.763694763183594,47.763694763183594,100,0.0,0.0,0.0
2021-06-16 00:00:00-04:00,47.754940032958984,47.754940032958984,47.754940032958984,47.754940032958984,100,0.0,0.0,0.0
2021-06-17 00:00:00-04:00,47.5458598404352,47.54975128173828,47.5458598404352,47.54975128173828,300,0.0,0.0,0.0
2021-06-18 00:00:00-04:00,46.92153549194336,46.92153549194336,46.92153549194336,46.92153549194336,2100,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,47.5079345703125,47.5079345703125,47.5079345703125,47.5079345703125,4100,0.0,0.0,0.0
2021-06-22 00:00:00-04:00,47.951377868652344,47.951377868652344,47.951377868652344,47.951377868652344,100,0.0,0.0,0.0
2021-06-23 00:00:00-04:00,47.89594650268555,47.89594650268555,47.89594650268555,47.89594650268555,4100,0.0,0.0,0.0
2021-06-24 00:00:00-04:00,48.122533944726854,48.196441650390625,48.122533944726854,48.196441650390625,300,0.0,0.0,0.0
2021-06-25 00:00:00-04:00,48.567928314208984,48.567928314208984,48.567928314208984,48.567928314208984,100,0.0,0.0,0.0
2021-06-28 00:00:00-04:00,48.39968857102623,48.49790573120117,48.39968857102623,48.49790573120117,500,0.0,0.0,0.0
2021-06-29 00:00:00-04:00,48.55528259277344,48.55528259277344,48.55528259277344,48.55528259277344,200,0.0,0.0,0.0
2021-06-30 00:00:00-04:00,48.613629150047,48.73518753051758,48.613629150047,48.73518753051758,300,0.0,0.0,0.0
2021-07-01 00:00:00-04:00,48.87619579126621,48.94524383544922,48.87619579126621,48.94524383544922,200,0.0,0.0,0.0
2021-07-02 00:00:00-04:00,49.29435820285354,49.31769943237305,49.29435820285354,49.31769943237305,200,0.0,0.0,0.0
2021-07-06 00:00:00-04:00,49.24378967285156,49.24378967285156,49.24378967285156,49.24378967285156,100,0.0,0.0,0.0
2021-07-07 00:00:00-04:00,49.17766470464941,49.18544387817383,49.17766470464941,49.18544387817383,300,0.0,0.0,0.0
2021-07-08 00:00:00-04:00,48.74977937162187,48.75950241088867,48.73032958342047,48.75950241088867,700,0.0,0.0,0.0
2021-07-09 00:00:00-04:00,49.51024627685547,49.51024627685547,49.51024627685547,49.51024627685547,100,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,49.69987487792969,49.69987487792969,49.69987487792969,49.69987487792969,100,0.0,0.0,0.0
2021-07-13 00:00:00-04:00,49.441200256347656,49.441200256347656,49.441200256347656,49.441200256347656,100,0.0,0.0,0.0
2021-07-14 00:00:00-04:00,49.868111946781255,49.868111946781255,49.49857711791992,49.49857711791992,2700,0.0,0.0,0.0
2021-07-15 00:00:00-04:00,49.42758560180664,49.42758560180664,49.42758560180664,49.42758560180664,400,0.0,0.0,0.0
2021-07-16 00:00:00-04:00,49.566647227575515,49.566647227575515,48.94621276855469,48.94621276855469,800,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,48.13128662109375,48.13128662109375,48.13128662109375,48.13128662109375,1000,0.0,0.0,0.0
2021-07-20 00:00:00-04:00,49.05123629425574,49.065826416015625,49.05123629425574,49.065826416015625,200,0.0,0.0,0.0
2021-07-21 00:00:00-04:00,49.34395332793929,49.46939944480502,49.34395332793929,49.3945198059082,1300,0.0,0.0,0.0
2021-07-22 00:00:00-04:00,49.43828201293945,49.43828201293945,49.43828201293945,49.43828201293945,900,0.0,0.0,0.0
2021-07-23 00:00:00-04:00,49.8875617980957,49.8875617980957,49.8875617980957,49.8875617980957,900,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,49.93618492991852,50.116092681884766,49.93618492991852,50.116092681884766,200,0.0,0.0,0.0
2021-07-27 00:00:00-04:00,49.72029495239258,49.72029495239258,49.72029495239258,49.72029495239258,100,0.0,0.0,0.0
2021-07-28 00:00:00-04:00,49.48885120767436,49.61138153076172,49.47912816871548,49.61138153076172,500,0.0,0.0,0.0
2021-07-29 00:00:00-04:00,49.76600646972656,49.76600646972656,49.76600646972656,49.76600646972656,200,0.0,0.0,0.0
2021-07-30 00:00:00-04:00,49.04637908935547,49.04637908935547,49.04637908935547,49.04637908935547,100,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,49.09889221191406,49.09889221191406,49.09889221191406,49.09889221191406,200,0.0,0.0,0.0
2021-08-03 00:00:00-04:00,49.10958965623569,49.566650390625,49.10958965623569,49.566650390625,300,0.0,0.0,0.0
2021-08-04 00:00:00-04:00,49.16210174560547,49.16210174560547,49.16210174560547,49.16210174560547,100,0.0,0.0,0.0
2021-08-05 00:00:00-04:00,49.4246711730957,49.4246711730957,49.4246711730957,49.4246711730957,100,0.0,0.0,0.0
2021-08-06 00:00:00-04:00,49.69306997633604,49.69306997633604,49.57637495681945,49.59971618652344,1800,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,49.62791442871094,49.62791442871094,49.62791442871094,49.62791442871094,3400,0.0,0.0,0.0
2021-08-10 00:00:00-04:00,49.90993118286133,49.90993118286133,49.90993118286133,49.90993118286133,3400,0.0,0.0,0.0
2021-08-11 00:00:00-04:00,50.159856866494486,50.189029693603516,50.150130117679645,50.189029693603516,1400,0.0,0.0,0.0
2021-08-12 00:00:00-04:00,50.225982666015625,50.225982666015625,50.225982666015625,50.225982666015625,100,0.0,0.0,0.0
2021-08-13 00:00:00-04:00,50.140404837988676,50.140404837988676,50.123870849609375,50.123870849609375,600,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,50.198753356933594,50.198753356933594,50.198753356933594,50.198753356933594,100,0.0,0.0,0.0
2021-08-17 00:00:00-04:00,49.46939680114288,49.820457458496094,49.46939680114288,49.820457458496094,300,0.0,0.0,0.0
2021-08-18 00:00:00-04:00,49.283660888671875,49.283660888671875,49.283660888671875,49.283660888671875,600,0.0,0.0,0.0
2021-08-19 00:00:00-04:00,49.26323699951172,49.26323699951172,49.26323699951172,49.26323699951172,600,0.0,0.0,0.0
2021-08-20 00:00:00-04:00,49.7436408996582,49.7436408996582,49.7436408996582,49.7436408996582,0,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,50.120956697005234,50.120956697005234,50.103450775146484,50.103450775146484,500,0.0,0.0,0.0
2021-08-24 00:00:00-04:00,50.3455924987793,50.3455924987793,50.3455924987793,50.3455924987793,500,0.0,0.0,0.0
2021-08-25 00:00:00-04:00,50.08496856689453,50.08496856689453,50.08496856689453,50.08496856689453,500,0.0,0.0,0.0
2021-08-26 00:00:00-04:00,49.64930725097656,49.64930725097656,49.64930725097656,49.64930725097656,500,0.0,0.0,0.0
2021-08-27 00:00:00-04:00,50.046077728271484,50.046077728271484,50.046077728271484,50.046077728271484,100,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,50.09275436401367,50.09275436401367,50.09275436401367,50.09275436401367,500,0.0,0.0,0.0
2021-08-31 00:00:00-04:00,49.60554517112025,50.09275436401367,49.60554517112025,50.09275436401367,400,0.0,0.0,0.0
2021-09-01 00:00:00-04:00,50.257101191843724,50.257101191843724,50.165687561035156,50.165687561035156,500,0.0,0.0,0.0
2021-09-02 00:00:00-04:00,50.37379662970607,50.37476856264465,50.23765182495117,50.23765182495117,3200,0.0,0.0,0.0
2021-09-03 00:00:00-04:00,50.116092681884766,50.116092681884766,50.116092681884766,50.116092681884766,100,0.0,0.0,0.0
2021-09-07 00:00:00-04:00,49.98966979980469,49.98966979980469,49.98966979980469,49.98966979980469,100,0.0,0.0,0.0
2021-09-08 00:00:00-04:00,49.872005462646484,49.872005462646484,49.872005462646484,49.872005462646484,1000,0.0,0.0,0.0
2021-09-09 00:00:00-04:00,49.894371032714844,49.894371032714844,49.894371032714844,49.894371032714844,1000,0.0,0.0,0.0
2021-09-10 00:00:00-04:00,49.71251609674343,49.71251609674343,49.260318756103516,49.260318756103516,2300,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,49.3624276048061,49.50635528564453,49.3624276048061,49.50635528564453,500,0.0,0.0,0.0
2021-09-14 00:00:00-04:00,48.990943908691406,48.990943908691406,48.990943908691406,48.990943908691406,200,0.0,0.0,0.0
2021-09-15 00:00:00-04:00,49.390628814697266,49.390628814697266,49.390628814697266,49.390628814697266,100,0.0,0.0,0.0
2021-09-16 00:00:00-04:00,49.49371337890625,49.49371337890625,49.49371337890625,49.49371337890625,100,0.0,0.0,0.0
2021-09-17 00:00:00-04:00,49.204891204833984,49.204891204833984,49.204891204833984,49.204891204833984,100,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,48.12253751460985,48.30341720581055,47.80551301594663,48.30341720581055,1600,0.0,0.0,0.0
2021-09-21 00:00:00-04:00,48.291744232177734,48.291744232177734,48.291744232177734,48.291744232177734,600,0.0,0.0,0.0
2021-09-22 00:00:00-04:00,48.652531970839284,48.652531970839284,48.604881286621094,48.604881286621094,200,0.0,0.0,0.0
2021-09-23 00:00:00-04:00,49.32353534434554,49.32353534434554,49.21559143066406,49.21559143066406,200,0.0,0.0,0.0
2021-09-24 00:00:00-04:00,49.265182219850885,49.28268814086914,49.265182219850885,49.28268814086914,100,0.0,0.0,0.0
2021-09-27 00:00:00-04:00,49.33228302001953,49.33228302001953,49.33228302001953,49.33228302001953,100,0.0,0.0,0.0
2021-09-28 00:00:00-04:00,48.60390754398604,48.60390754398604,48.42399978637695,48.42399978637695,400,0.0,0.0,0.0
2021-09-29 00:00:00-04:00,48.62335670526623,48.62335670526623,48.414276123046875,48.414276123046875,100,0.0,0.0,0.0
2021-09-30 00:00:00-04:00,47.65283203125,47.65283203125,47.65283203125,47.65283203125,100,0.0,0.0,0.0
2021-10-01 00:00:00-04:00,48.285911560058594,48.285911560058594,48.285911560058594,48.285911560058594,100,0.0,0.0,0.0
2021-10-04 00:00:00-04:00,47.71799087524414,47.71799087524414,47.71799087524414,47.71799087524414,100,0.0,0.0,0.0
2021-10-05 00:00:00-04:00,48.059319716234555,48.27520751953125,48.059319716234555,48.27520751953125,1100,0.0,0.0,0.0
2021-10-06 00:00:00-04:00,48.41135787963867,48.41135787963867,48.41135787963867,48.41135787963867,100,0.0,0.0,0.0
2021-10-07 00:00:00-04:00,48.9539909362793,48.9539909362793,48.9539909362793,48.9539909362793,100,0.0,0.0,0.0
2021-10-08 00:00:00-04:00,48.953995003366366,48.953995003366366,48.82465744018555,48.82465744018555,600,0.0,0.0,0.0
2021-10-11 00:00:00-04:00,48.817854145714236,48.817854145714236,48.30633544921875,48.30633544921875,300,0.0,0.0,0.0
2021-10-12 00:00:00-04:00,48.472625732421875,48.472625732421875,48.472625732421875,48.472625732421875,100,0.0,0.0,0.0
2021-10-13 00:00:00-04:00,48.48137283325195,48.48137283325195,48.48137283325195,48.48137283325195,100,0.0,0.0,0.0
2021-10-14 00:00:00-04:00,49.15821446590416,49.189334869384766,49.15821446590416,49.189334869384766,500,0.0,0.0,0.0
2021-10-15 00:00:00-04:00,49.51996994018555,49.51996994018555,49.51996994018555,49.51996994018555,200,0.0,0.0,0.0
2021-10-18 00:00:00-04:00,49.74460983276367,49.74460983276367,49.74460983276367,49.74460983276367,100,0.0,0.0,0.0
2021-10-19 00:00:00-04:00,49.87783875928901,49.90701158537669,49.82921614592036,49.8875617980957,16300,0.0,0.0,0.0
2021-10-20 00:00:00-04:00,50.428253173828125,50.428253173828125,50.428253173828125,50.428253173828125,100,0.0,0.0,0.0
2021-10-21 00:00:00-04:00,50.61690929260144,50.65289306640625,50.61690929260144,50.65289306640625,200,0.0,0.0,0.0
2021-10-22 00:00:00-04:00,50.60816192626953,50.60816192626953,50.60816192626953,50.60816192626953,100,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,50.22792704903874,50.61107635498047,50.22792704903874,50.61107635498047,200,0.0,0.0,0.0
2021-10-26 00:00:00-04:00,50.97672502122143,50.97672502122143,50.59941101074219,50.59941101074219,800,0.0,0.0,0.0
2021-10-27 00:00:00-04:00,50.262939453125,50.262939453125,50.262939453125,50.262939453125,100,0.0,0.0,0.0
2021-10-28 00:00:00-04:00,50.61690902709961,50.61690902709961,50.61690902709961,50.61690902709961,100,0.0,0.0,0.0
2021-10-29 00:00:00-04:00,50.1209555838524,50.517723083496094,50.1209555838524,50.517723083496094,200,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,50.5780099408388,50.75597381591797,50.5780099408388,50.75597381591797,400,0.0,0.0,0.0
2021-11-02 00:00:00-04:00,50.81626892089844,50.81626892089844,50.81626892089844,50.81626892089844,100,0.0,0.0,0.0
2021-11-03 00:00:00-04:00,51.618553161621094,51.618553161621094,51.618553161621094,51.618553161621094,200,0.0,0.0,0.0
2021-11-04 00:00:00-04:00,51.75566864013672,51.75566864013672,51.75566864013672,51.75566864013672,300,0.0,0.0,0.0
2021-11-05 00:00:00-04:00,52.17771911621094,52.17771911621094,52.17771911621094,52.17771911621094,100,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,52.07561560469034,52.07561560469034,52.01824188232422,52.01824188232422,300,0.0,0.0,0.0
2021-11-09 00:00:00-05:00,51.840274810791016,51.840274810791016,51.840274810791016,51.840274810791016,100,0.0,0.0,0.0
2021-11-10 00:00:00-05:00,51.45518112182617,51.45518112182617,51.45518112182617,51.45518112182617,100,0.0,0.0,0.0
2021-11-11 00:00:00-05:00,51.42503356933594,51.42503356933594,51.42503356933594,51.42503356933594,100,0.0,0.0,0.0
2021-11-12 00:00:00-05:00,51.675926208496094,51.675926208496094,51.675926208496094,51.675926208496094,100,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,51.84611034242286,51.84611034242286,51.589379086514384,51.59910583496094,2100,0.0,0.0,0.0
2021-11-16 00:00:00-05:00,51.89473342895508,51.89473342895508,51.89473342895508,51.89473342895508,100,0.0,0.0,0.0
2021-11-17 00:00:00-05:00,51.83055114746094,51.83055114746094,51.83055114746094,51.83055114746094,100,0.0,0.0,0.0
2021-11-18 00:00:00-05:00,52.29733657836914,52.29733657836914,52.29733657836914,52.29733657836914,100,0.0,0.0,0.0
2021-11-19 00:00:00-05:00,51.96280288696289,51.96280288696289,51.96280288696289,51.96280288696289,100,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,52.221488258455324,52.221488258455324,51.939471886202234,52.001708984375,300,0.0,0.0,0.0
2021-11-23 00:00:00-05:00,51.608827593204275,51.97836612198451,51.608827593204275,51.9686393737793,2500,0.0,0.0,0.0
2021-11-24 00:00:00-05:00,51.459068298339844,51.459068298339844,51.459068298339844,51.459068298339844,100,0.0,0.0,0.0
2021-11-26 00:00:00-05:00,50.290164947509766,50.290164947509766,50.290164947509766,50.290164947509766,100,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,50.47104512768865,50.823077751099035,50.47104512768865,50.7287483215332,900,0.0,0.0,0.0
2021-11-30 00:00:00-05:00,49.752384185791016,49.752384185791016,49.752384185791016,49.752384185791016,100,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,50.18902867505027,50.18902867505027,48.847023010253906,48.847023010253906,200,0.0,0.0,0.0
2021-12-02 00:00:00-05:00,49.551090240478516,49.551090240478516,49.551090240478516,49.551090240478516,100,0.0,0.0,0.0
2021-12-03 00:00:00-05:00,48.87619523354603,49.136817932128906,48.87619523354603,49.136817932128906,400,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,49.892425537109375,49.892425537109375,49.892425537109375,49.892425537109375,100,0.0,0.0,0.0
2021-12-07 00:00:00-05:00,50.625667572021484,50.625667572021484,50.625667572021484,50.625667572021484,100,0.0,0.0,0.0
2021-12-08 00:00:00-05:00,50.73360607748159,50.90087127685547,50.73360607748159,50.90087127685547,100,0.0,0.0,0.0
2021-12-09 00:00:00-05:00,50.53230667114258,50.53230667114258,50.53230667114258,50.53230667114258,100,0.0,0.0,0.0
2021-12-10 00:00:00-05:00,50.958248138427734,50.958248138427734,50.958248138427734,50.958248138427734,100,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,50.24348831176758,50.24348831176758,50.24348831176758,50.24348831176758,100,0.0,0.0,0.0
