Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-05-17 00:00:00-04:00,2.3165321350097656,2.3165321350097656,2.3165321350097656,2.3165321350097656,100,0.0,0.0
2000-05-18 00:00:00-04:00,2.3165321350097656,2.3165321350097656,2.3165321350097656,2.3165321350097656,1900,0.0,0.0
2000-05-19 00:00:00-04:00,2.3165323567944904,2.371687889099121,2.206221292185229,2.371687889099121,62900,0.0,0.0
2000-05-22 00:00:00-04:00,2.371688085132175,2.481999158859253,2.2062214745415583,2.481999158859253,3000,0.0,0.0
2000-05-23 00:00:00-04:00,2.3165321350097656,2.3165321350097656,2.3165321350097656,2.3165321350097656,300,0.0,0.0
2000-05-24 00:00:00-04:00,2.3165323567944904,2.4819989537083824,2.3165323567944904,2.371687889099121,5500,0.0,0.0
2000-05-25 00:00:00-04:00,2.4268434214037518,2.4268434214037518,2.206221292185229,2.371687889099121,17000,0.0,0.0
2000-05-26 00:00:00-04:00,2.3165323567944904,2.371687889099121,2.3165323567944904,2.371687889099121,32800,0.0,0.0
2000-05-30 00:00:00-04:00,2.316532621016869,2.8680880069732666,2.316532621016869,2.8680880069732666,33000,0.0,0.0
2000-05-31 00:00:00-04:00,2.868087750560832,2.978398817890095,2.868087750560832,2.923243284225464,3300,0.0,0.0
2000-06-01 00:00:00-04:00,2.53715443611145,2.53715443611145,2.53715443611145,2.53715443611145,5100,0.0,0.0
2000-06-02 00:00:00-04:00,2.53715443611145,2.53715443611145,2.53715443611145,2.53715443611145,0,0.0,0.0
2000-06-05 00:00:00-04:00,2.3165320587158202,2.7577762603759766,2.3165320587158202,2.7577762603759766,3400,0.0,0.0
2000-06-06 00:00:00-04:00,2.3165321350097656,2.3165321350097656,2.3165321350097656,2.3165321350097656,1000,0.0,0.0
2000-06-07 00:00:00-04:00,2.647465705871582,2.647465705871582,2.647465705871582,2.647465705871582,200,0.0,0.0
2000-06-08 00:00:00-04:00,2.647465705871582,2.647465705871582,2.647465705871582,2.647465705871582,0,0.0,0.0
2000-06-09 00:00:00-04:00,2.592310170332591,2.647465705871582,2.592310170332591,2.647465705871582,900,0.0,0.0
2000-06-12 00:00:00-04:00,2.7026212414105735,2.7026212414105735,2.647465705871582,2.647465705871582,2900,0.0,0.0
2000-06-13 00:00:00-04:00,2.7026207351684572,2.785354022979736,2.7026207351684572,2.7577762603759766,13700,0.0,0.0
2000-06-14 00:00:00-04:00,2.840509548187256,2.840509548187256,2.7026207351684572,2.7577762603759766,31800,0.0,0.0
2000-06-15 00:00:00-04:00,2.730199009180069,2.97839891910553,2.647465705871582,2.647465705871582,310200,0.0,0.0
2000-06-16 00:00:00-04:00,2.647465705871582,2.647465705871582,2.647465705871582,2.647465705871582,0,0.0,0.0
2000-06-19 00:00:00-04:00,2.42684268951416,2.42684268951416,2.42684268951416,2.42684268951416,100,0.0,0.0
2000-06-20 00:00:00-04:00,2.42684268951416,2.42684268951416,2.42684268951416,2.42684268951416,0,0.0,0.0
2000-06-21 00:00:00-04:00,2.4268431091308593,2.7577762603759766,2.4268431091308593,2.7577762603759766,700,0.0,0.0
2000-06-22 00:00:00-04:00,2.7577762603759766,2.7577762603759766,2.7577762603759766,2.7577762603759766,0,0.0,0.0
2000-06-23 00:00:00-04:00,2.42684268951416,2.42684268951416,2.3165316581726074,2.42684268951416,5500,0.0,0.0
2000-06-26 00:00:00-04:00,2.5371542431059337,2.5371542431059337,2.3165321350097656,2.3165321350097656,4300,0.0,0.0
2000-06-27 00:00:00-04:00,2.3165321350097656,2.3165321350097656,2.3165321350097656,2.3165321350097656,0,0.0,0.0
2000-06-28 00:00:00-04:00,2.3165321350097656,2.3165321350097656,2.3165321350097656,2.3165321350097656,300,0.0,0.0
2000-06-29 00:00:00-04:00,2.371687173843384,2.42684268951416,2.371687173843384,2.42684268951416,800,0.0,0.0
2000-06-30 00:00:00-04:00,2.42684268951416,2.42684268951416,2.42684268951416,2.42684268951416,0,0.0,0.0
2000-07-03 00:00:00-04:00,2.42684268951416,2.42684268951416,2.42684268951416,2.42684268951416,3400,0.0,0.0
2000-07-05 00:00:00-04:00,2.4268434214037518,2.4268434214037518,2.3165323567944904,2.371687889099121,3100,0.0,0.0
2000-07-06 00:00:00-04:00,2.371687889099121,2.371687889099121,2.371687889099121,2.371687889099121,200,0.0,0.0
2000-07-07 00:00:00-04:00,2.371687889099121,2.371687889099121,2.371687889099121,2.371687889099121,0,0.0,0.0
2000-07-10 00:00:00-04:00,2.371687662033808,2.371687662033808,2.3165321350097656,2.3165321350097656,3500,0.0,0.0
2000-07-11 00:00:00-04:00,2.3165321350097656,2.3165321350097656,2.3165321350097656,2.3165321350097656,200,0.0,0.0
2000-07-12 00:00:00-04:00,2.3165321350097656,2.3165321350097656,2.3165321350097656,2.3165321350097656,100,0.0,0.0
2000-07-13 00:00:00-04:00,2.206221580505371,2.31653265953064,2.206221580505371,2.206221580505371,3500,0.0,0.0
2000-07-14 00:00:00-04:00,2.42684268951416,2.42684268951416,2.42684268951416,2.42684268951416,200,0.0,0.0
2000-07-17 00:00:00-04:00,2.206221379731831,2.206221379731831,1.9855992417586479,2.0959103107452393,1700,0.0,0.0
2000-07-18 00:00:00-04:00,2.42684268951416,2.42684268951416,2.42684268951416,2.42684268951416,700,0.0,0.0
2000-07-19 00:00:00-04:00,2.371687889099121,2.371687889099121,2.371687889099121,2.371687889099121,300,0.0,0.0
2000-07-20 00:00:00-04:00,2.0959103107452393,2.0959103107452393,2.0959103107452393,2.0959103107452393,400,0.0,0.0
2000-07-21 00:00:00-04:00,2.0959103107452393,2.0959103107452393,2.0959103107452393,2.0959103107452393,0,0.0,0.0
2000-07-24 00:00:00-04:00,2.0959103107452393,2.0959103107452393,2.0959103107452393,2.0959103107452393,0,0.0,0.0
2000-07-25 00:00:00-04:00,2.0959103107452393,2.0959103107452393,2.0959103107452393,2.0959103107452393,1600,0.0,0.0
2000-07-26 00:00:00-04:00,2.15106577532632,2.15106577532632,1.6546659810202462,1.9304436445236206,9900,0.0,0.0
2000-07-27 00:00:00-04:00,1.9304436445236206,1.9304436445236206,1.902865878173283,1.9304436445236206,8300,0.0,0.0
2000-07-28 00:00:00-04:00,1.764976978302002,1.764976978302002,1.764976978302002,1.764976978302002,700,0.0,0.0
2000-07-31 00:00:00-04:00,1.9855993444269353,2.095910419117321,1.8201327323913574,1.8201327323913574,6400,0.0,0.0
2000-08-01 00:00:00-04:00,1.6546659315786054,1.875288055789086,1.6546659315786054,1.7098214626312256,900,0.0,0.0
2000-08-02 00:00:00-04:00,1.764976978302002,1.764976978302002,1.764976978302002,1.764976978302002,8400,0.0,0.0
2000-08-03 00:00:00-04:00,1.9855994444627028,2.3165326852064867,1.9855994444627028,2.1510660648345947,1700,0.0,0.0
2000-08-04 00:00:00-04:00,2.0959100988176136,2.0959100988176136,1.9304435120688546,1.9855990409851074,10200,0.0,0.0
2000-08-07 00:00:00-04:00,2.0959105014801027,2.206221580505371,2.0959105014801027,2.206221580505371,3300,0.0,0.0
2000-08-08 00:00:00-04:00,2.151065337948683,2.26137638092041,2.151065337948683,2.26137638092041,400,0.0,0.0
2000-08-09 00:00:00-04:00,2.26137638092041,2.26137638092041,2.26137638092041,2.26137638092041,0,0.0,0.0
2000-08-10 00:00:00-04:00,2.1510660648345947,2.1510660648345947,2.1510660648345947,2.1510660648345947,1000,0.0,0.0
2000-08-11 00:00:00-04:00,2.261376607985724,2.3165321350097656,2.261376607985724,2.3165321350097656,3900,0.0,0.0
2000-08-14 00:00:00-04:00,2.2337989807128906,2.2337989807128906,2.2337989807128906,2.2337989807128906,100,0.0,0.0
2000-08-15 00:00:00-04:00,2.1510660648345947,2.1510660648345947,2.1510660648345947,2.1510660648345947,1400,0.0,0.0
2000-08-16 00:00:00-04:00,2.1510660648345947,2.1510660648345947,2.1510660648345947,2.1510660648345947,0,0.0,0.0
2000-08-17 00:00:00-04:00,1.9855990409851074,1.9855990409851074,1.9855990409851074,1.9855990409851074,500,0.0,0.0
2000-08-18 00:00:00-04:00,1.9855990409851074,1.9855990409851074,1.9855990409851074,1.9855990409851074,1000,0.0,0.0
2000-08-21 00:00:00-04:00,2.0959102426256453,2.0959102426256453,1.9304436445236206,1.9304436445236206,1400,0.0,0.0
2000-08-22 00:00:00-04:00,1.9304436445236206,1.9855991772242954,1.9304436445236206,1.9304436445236206,5200,0.0,0.0
2000-08-23 00:00:00-04:00,2.0407545699013605,2.0407545699013605,1.9855990409851074,1.9855990409851074,3600,0.0,0.0
2000-08-24 00:00:00-04:00,2.0959100988176136,2.0959100988176136,1.9855990409851074,1.9855990409851074,3200,0.0,0.0
2000-08-25 00:00:00-04:00,2.0959103107452393,2.0959103107452393,2.0959103107452393,2.0959103107452393,4400,0.0,0.0
2000-08-28 00:00:00-04:00,2.0959103107452393,2.151065845238535,2.0959103107452393,2.0959103107452393,5900,0.0,0.0
2000-08-29 00:00:00-04:00,2.0959103107452393,2.0959103107452393,2.0959103107452393,2.0959103107452393,3400,0.0,0.0
2000-08-30 00:00:00-04:00,2.0959103107452393,2.0959103107452393,1.930443707265352,2.0959103107452393,4200,0.0,0.0
2000-08-31 00:00:00-04:00,1.9304435120688546,2.0959100988176136,1.9304435120688546,1.9855990409851074,5400,0.0,0.0
2000-09-01 00:00:00-04:00,1.9855990409851074,1.9855990409851074,1.9855990409851074,1.9855990409851074,100,0.0,0.0
2000-09-05 00:00:00-04:00,1.9855993214775536,1.9855993214775536,1.8752882480621338,1.8752882480621338,2000,0.0,0.0
2000-09-06 00:00:00-04:00,1.8752882480621338,1.8752882480621338,1.8752882480621338,1.8752882480621338,0,0.0,0.0
2000-09-07 00:00:00-04:00,1.8752882480621338,1.8752882480621338,1.8752882480621338,1.8752882480621338,0,0.0,0.0
2000-09-08 00:00:00-04:00,1.9855991772242954,1.9855991772242954,1.9304436445236206,1.9304436445236206,3300,0.0,0.0
2000-09-11 00:00:00-04:00,1.9855991772242954,1.9855991772242954,1.9304436445236206,1.9304436445236206,6400,0.0,0.0
2000-09-12 00:00:00-04:00,2.0959102426256453,2.206221308026995,1.9304436445236206,1.9304436445236206,7500,0.0,0.0
2000-09-13 00:00:00-04:00,1.9855993214775536,1.9855993214775536,1.8752882480621338,1.8752882480621338,4500,0.0,0.0
2000-09-14 00:00:00-04:00,1.8752882480621338,1.8752882480621338,1.8752882480621338,1.8752882480621338,0,0.0,0.0
2000-09-15 00:00:00-04:00,1.8752882480621338,1.8752882480621338,1.8752882480621338,1.8752882480621338,0,0.0,0.0
2000-09-18 00:00:00-04:00,1.9855991005897522,1.9855991005897522,1.764976978302002,1.764976978302002,10500,0.0,0.0
2000-09-19 00:00:00-04:00,1.7649771950461648,1.87528826973655,1.6546661203557795,1.8201327323913574,46000,0.0,0.0
2000-09-20 00:00:00-04:00,1.8201327323913574,1.8201327323913574,1.8201327323913574,1.8201327323913574,31100,0.0,0.0
2000-09-21 00:00:00-04:00,1.8752881118229456,1.9304436445236206,1.8201325791222709,1.9304436445236206,7600,0.0,0.0
2000-09-22 00:00:00-04:00,1.8201327323913574,1.8201327323913574,1.8201327323913574,1.8201327323913574,100,0.0,0.0
2000-09-25 00:00:00-04:00,1.764976978302002,1.764976978302002,1.764976978302002,1.764976978302002,600,0.0,0.0
2000-09-26 00:00:00-04:00,1.764976978302002,1.764976978302002,1.764976978302002,1.764976978302002,3600,0.0,0.0
2000-09-27 00:00:00-04:00,1.764976978302002,1.875288039445877,1.764976978302002,1.764976978302002,5400,0.0,0.0
2000-09-28 00:00:00-04:00,1.9304437847698437,1.9304437847698437,1.5443550278158749,1.8752882480621338,22600,0.0,0.0
2000-09-29 00:00:00-04:00,1.8752882480621338,1.8752882480621338,1.8752882480621338,1.8752882480621338,0,0.0,0.0
2000-10-02 00:00:00-04:00,1.9855991772242954,1.9855991772242954,1.8752881118229456,1.9304436445236206,7000,0.0,0.0
2000-10-03 00:00:00-04:00,1.8752882480621338,1.8752882480621338,1.8752882480621338,1.8752882480621338,9600,0.0,0.0
2000-10-04 00:00:00-04:00,1.764976978302002,1.764976978302002,1.764976978302002,1.764976978302002,6700,0.0,0.0
2000-10-05 00:00:00-04:00,1.764976978302002,1.764976978302002,1.764976978302002,1.764976978302002,7000,0.0,0.0
2000-10-06 00:00:00-04:00,1.764976978302002,1.764976978302002,1.764976978302002,1.764976978302002,2000,0.0,0.0
2000-10-09 00:00:00-04:00,1.764976978302002,1.764976978302002,1.764976978302002,1.764976978302002,4200,0.0,0.0
2000-10-10 00:00:00-04:00,1.764976978302002,1.764976978302002,1.764976978302002,1.764976978302002,200,0.0,0.0
2000-10-11 00:00:00-04:00,1.7787658609449863,1.7787658609449863,1.764976978302002,1.764976978302002,5000,0.0,0.0
2000-10-12 00:00:00-04:00,1.764976978302002,1.764976978302002,1.764976978302002,1.764976978302002,0,0.0,0.0
2000-10-13 00:00:00-04:00,1.764976978302002,1.9855991005897522,1.764976978302002,1.764976978302002,13700,0.0,0.0
2000-10-16 00:00:00-04:00,1.764976978302002,1.764976978302002,1.6546659171581268,1.764976978302002,2200,0.0,0.0
2000-10-17 00:00:00-04:00,1.764976978302002,1.764976978302002,1.764976978302002,1.764976978302002,3900,0.0,0.0
2000-10-18 00:00:00-04:00,1.764976978302002,1.764976978302002,1.764976978302002,1.764976978302002,2400,0.0,0.0
2000-10-19 00:00:00-04:00,1.764976978302002,1.764976978302002,1.764976978302002,1.764976978302002,2000,0.0,0.0
2000-10-20 00:00:00-04:00,1.764976978302002,1.764976978302002,1.764976978302002,1.764976978302002,800,0.0,0.0
2000-10-23 00:00:00-04:00,1.764976978302002,1.764976978302002,1.764976978302002,1.764976978302002,0,0.0,0.0
2000-10-24 00:00:00-04:00,1.7787659168243408,1.7787659168243408,1.7787659168243408,1.7787659168243408,100,0.0,0.0
2000-10-25 00:00:00-04:00,1.8752879831526015,1.9855990409851074,1.8752879831526015,1.9855990409851074,3600,0.0,0.0
2000-10-26 00:00:00-04:00,2.0959105014801027,2.206221580505371,2.0959105014801027,2.206221580505371,3200,0.0,0.0
2000-10-27 00:00:00-04:00,2.206221580505371,2.206221580505371,2.206221580505371,2.206221580505371,900,0.0,0.0
2000-10-30 00:00:00-05:00,2.2062216049585586,2.2062216049585586,1.764977283966847,2.1510660648345947,2800,0.0,0.0
2000-10-31 00:00:00-05:00,1.764977283966847,2.1510660648345947,1.764977283966847,2.1510660648345947,200,0.0,0.0
2000-11-01 00:00:00-05:00,2.1510660648345947,2.1510660648345947,2.1510660648345947,2.1510660648345947,0,0.0,0.0
2000-11-02 00:00:00-05:00,1.9855990409851074,1.9855990409851074,1.7649769253200955,1.9855990409851074,3500,0.0,0.0
2000-11-03 00:00:00-05:00,1.9304436445236206,1.9304436445236206,1.9304436445236206,1.9304436445236206,104800,0.0,0.0
2000-11-06 00:00:00-05:00,1.9304436445236206,1.9304436445236206,1.9304436445236206,1.9304436445236206,0,0.0,0.0
2000-11-07 00:00:00-05:00,1.9304436445236206,1.9304436445236206,1.9304436445236206,1.9304436445236206,0,0.0,0.0
2000-11-08 00:00:00-05:00,1.764976978302002,1.764976978302002,1.764976978302002,1.764976978302002,100,0.0,0.0
2000-11-09 00:00:00-05:00,1.764976978302002,1.764976978302002,1.764976978302002,1.764976978302002,0,0.0,0.0
2000-11-10 00:00:00-05:00,1.764976978302002,1.764976978302002,1.764976978302002,1.764976978302002,100,0.0,0.0
2000-11-13 00:00:00-05:00,1.764976978302002,1.9304435700178146,1.764976978302002,1.764976978302002,3200,0.0,0.0
2000-11-14 00:00:00-05:00,1.875288039445877,1.875288039445877,1.764976978302002,1.764976978302002,3100,0.0,0.0
2000-11-15 00:00:00-05:00,1.764976978302002,1.764976978302002,1.764976978302002,1.764976978302002,2300,0.0,0.0
2000-11-16 00:00:00-05:00,1.764976978302002,1.764976978302002,1.764976978302002,1.764976978302002,1700,0.0,0.0
2000-11-17 00:00:00-05:00,1.764976978302002,1.764976978302002,1.764976978302002,1.764976978302002,100,0.0,0.0
2000-11-20 00:00:00-05:00,1.764976978302002,1.764976978302002,1.764976978302002,1.764976978302002,3000,0.0,0.0
2000-11-21 00:00:00-05:00,1.764976978302002,1.764976978302002,1.764976978302002,1.764976978302002,28700,0.0,0.0
