Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2012-04-10 00:00:00-04:00,27.919466782442385,27.990383994953945,27.437240558223966,27.45851707458496,220400,0.0,0.0,0.0
2012-04-11 00:00:00-04:00,27.962015264045462,27.98328907378702,27.770542860726813,27.813093185424805,127500,0.0,0.0,0.0
2012-04-12 00:00:00-04:00,27.947830635965207,28.4016899259492,27.947830635965207,28.38750648498535,94500,0.0,0.0,0.0
2012-04-13 00:00:00-04:00,28.210215997448433,28.210215997448433,27.86273118097275,27.869821548461914,150000,0.0,0.0,0.0
2012-04-16 00:00:00-04:00,28.1038418754119,28.146389487175302,27.827271578092244,27.98328399658203,144000,0.0,0.0,0.0
2012-04-17 00:00:00-04:00,28.266951294614813,28.44424024884073,28.13930303115497,28.38750648498535,300400,0.0,0.0,0.0
2012-04-18 00:00:00-04:00,28.139299691304895,28.359138942329654,28.139299691304895,28.24567413330078,187200,0.0,0.0,0.0
2012-04-19 00:00:00-04:00,28.252764597012693,28.373319773487086,27.976194293134313,28.1251163482666,104300,0.0,0.0,0.0
2012-04-20 00:00:00-04:00,28.32367935756143,28.437144168056662,28.281131744384762,28.281131744384766,139100,0.0,0.0,0.0
2012-04-23 00:00:00-04:00,27.848540901161904,27.855631266909665,27.60033481656708,27.841447830200195,129700,0.0,0.0,0.0
2012-04-24 00:00:00-04:00,27.940739402738313,28.118028351473416,27.933646329868694,28.011653900146484,92900,0.0,0.0,0.0
2012-04-25 00:00:00-04:00,28.30240555877674,28.359139316647234,28.174757308782603,28.30949592590332,177000,0.0,0.0,0.0
2012-04-26 00:00:00-04:00,28.22439145297375,28.51514513163823,28.188934215129564,28.486778259277344,222600,0.0,0.0,0.0
2012-04-27 00:00:00-04:00,28.61443558683987,28.64280246822912,28.430056268239156,28.571887969970703,85000,0.0,0.0,0.0
2012-04-30 00:00:00-04:00,28.536432701231952,28.536432701231952,28.352050664620666,28.47260856628418,84100,0.0,0.0,0.0
2012-05-01 00:00:00-04:00,28.40168330800646,28.72789425851943,28.40168330800646,28.5860652923584,69000,0.0,0.0,0.0
2012-05-02 00:00:00-04:00,28.288230407693398,28.422971769507484,28.18894900754529,28.401695251464844,71000,0.0,0.0,0.0
2012-05-03 00:00:00-04:00,28.373317055287124,28.394593564849455,28.075472973556387,28.153480529785156,97500,0.0,0.0,0.0
2012-05-04 00:00:00-04:00,27.99747415830062,28.025841043097238,27.649989287794643,27.70672035217285,341800,0.0,0.0,0.0
2012-05-07 00:00:00-04:00,27.664168401589272,27.85564080490792,27.642894591847714,27.813093185424805,189800,0.0,0.0,0.0
2012-05-08 00:00:00-04:00,27.5152535687404,27.5152535687404,27.118127921174278,27.40178871154785,145500,0.0,0.0,0.0
2012-05-09 00:00:00-04:00,26.93373827512079,27.210308617797242,26.770632757778646,26.997562408447266,222300,0.0,0.0,0.0
2012-05-10 00:00:00-04:00,27.337952903136504,27.35922941462331,27.153573603275557,27.196121215820312,92000,0.0,0.0,0.0
2012-05-11 00:00:00-04:00,26.898282528550368,27.267043907811264,26.898282528550368,27.011747360229492,89900,0.0,0.0,0.0
2012-05-14 00:00:00-04:00,26.607528446768924,26.642985699065676,26.45151329040527,26.451513290405273,106000,0.0,0.0,0.0
2012-05-15 00:00:00-04:00,26.366410605979134,26.472785048969552,26.111114106973698,26.12529754638672,215100,0.0,0.0,0.0
2012-05-16 00:00:00-04:00,26.153669637551793,26.267134470254653,25.834548950195312,25.834548950195312,195000,0.0,0.0,0.0
2012-05-17 00:00:00-04:00,25.848738826968205,25.870012643016,25.550891876220703,25.550891876220703,159100,0.0,0.0,0.0
2012-05-18 00:00:00-04:00,25.650168073526167,25.664351516411326,25.33814044569797,25.387781143188477,164000,0.0,0.0,0.0
2012-05-21 00:00:00-04:00,25.593432781358047,25.926736871088263,25.52251828385636,25.905460357666016,157500,0.0,0.0,0.0
2012-05-22 00:00:00-04:00,25.95510343296551,26.10402821975292,25.685626153514804,25.7919979095459,136500,0.0,0.0,0.0
2012-05-23 00:00:00-04:00,25.529604693789693,25.60051918029785,25.153753045910793,25.60051918029785,106900,0.0,0.0,0.0
2012-05-24 00:00:00-04:00,25.579257358075438,25.62889806292835,25.281413128957958,25.43742561340332,104700,0.0,0.0,0.0
2012-05-25 00:00:00-04:00,25.338133581796843,25.487055633926545,25.331043214882545,25.38068389892578,155400,0.0,0.0,0.0
2012-05-29 00:00:00-04:00,25.728181437350976,25.89128700935394,25.58635238706369,25.74236488342285,136500,0.0,0.0,0.0
2012-05-30 00:00:00-04:00,25.380690943521373,25.380690943521373,25.15376126627649,25.189218521118164,106600,0.0,0.0,0.0
2012-05-31 00:00:00-04:00,25.253043330597873,25.409058502290552,25.00483712970359,25.30977439880371,662600,0.0,0.0,0.0
2012-06-01 00:00:00-04:00,24.877190600995707,24.976471995480246,24.664441663997287,24.678625106811523,187700,0.0,0.0,0.0
2012-06-04 00:00:00-04:00,24.855911651875523,24.926828859007053,24.650255809016365,24.84172821044922,535200,0.0,0.0,0.0
2012-06-05 00:00:00-04:00,24.841727701733785,25.00483321697391,24.79918008354101,24.976469039916992,759800,0.0,0.0,0.0
2012-06-06 00:00:00-04:00,25.231766130781082,25.728173055496065,25.20339924787884,25.72108268737793,538100,0.0,0.0,0.0
2012-06-07 00:00:00-04:00,26.096934820621893,26.111118262292063,25.664349317933826,25.706899642944336,477400,0.0,0.0,0.0
2012-06-08 00:00:00-04:00,25.366504876714647,25.600524898635555,25.288497301002725,25.572160720825195,497400,0.0,0.0,0.0
2012-06-11 00:00:00-04:00,25.891285133006367,25.91965202309436,25.316870487409936,25.338144302368164,171600,0.0,0.0,0.0
2012-06-12 00:00:00-04:00,25.572165502459637,25.77781867980957,25.387783433533723,25.77781867980957,122000,0.0,0.0,0.0
2012-06-13 00:00:00-04:00,25.657261335667773,25.806183429231027,25.52961305398066,25.59343719482422,132400,0.0,0.0,0.0
2012-06-14 00:00:00-04:00,25.628891633802528,25.841637844834572,25.494152998032362,25.770723342895508,121300,0.0,0.0,0.0
2012-06-15 00:00:00-04:00,25.919639892564525,26.047288133004905,25.848725405748436,26.02601432800293,245400,0.0,0.0,0.0
2012-06-18 00:00:00-04:00,25.92673522763732,26.089840725723963,25.884184908704693,26.061473846435547,239900,0.0,0.0,0.0
2012-06-19 00:00:00-04:00,26.30968607394271,26.64299025398721,26.30968607394271,26.494068145751953,283900,0.0,0.0,0.0
2012-06-20 00:00:00-04:00,26.57207071933551,26.78481693452685,26.35932179892927,26.564977645874023,226500,0.0,0.0,0.0
2012-06-21 00:00:00-04:00,26.58087277729268,26.58087277729268,25.84391975402832,25.84391975402832,168300,0.692,0.0,0.0
2012-06-22 00:00:00-04:00,26.125695891256626,26.132919705108996,25.887271448323755,26.07512092590332,204800,0.0,0.0,0.0
2012-06-25 00:00:00-04:00,25.583821278822676,25.627172434354335,25.45377056835685,25.540470123291016,247900,0.0,0.0,0.0
2012-06-26 00:00:00-04:00,25.677746705969007,25.80779741289742,25.489894459903926,25.764446258544922,197700,0.0,0.0,0.0
2012-06-27 00:00:00-04:00,25.822245148479414,26.01009461914322,25.778893998574475,25.96674346923828,308400,0.0,0.0,0.0
2012-06-28 00:00:00-04:00,25.786115009115658,25.966740646558375,25.63439013513462,25.945066452026367,276500,0.0,0.0,0.0
2012-06-29 00:00:00-04:00,26.775951585771967,26.891551909821743,26.696475846213534,26.869874954223633,257100,0.0,0.0,0.0
2012-07-02 00:00:00-04:00,26.8987719385789,27.028822629347918,26.812072396775804,27.02159881591797,214900,0.0,0.0,0.0
2012-07-03 00:00:00-04:00,27.01437843935878,27.34672905590207,27.01437843935878,27.31783103942871,119600,0.0,0.0,0.0
2012-07-05 00:00:00-04:00,26.913223248567164,27.057724327302015,26.826523703777788,26.978248596191406,168600,0.0,0.0,0.0
2012-07-06 00:00:00-04:00,26.703699448032054,26.74705060275396,26.494173001069836,26.624223709106445,106300,0.0,0.0,0.0
2012-07-09 00:00:00-04:00,26.501395251271077,26.54474639892578,26.38579494698719,26.54474639892578,154000,0.0,0.0,0.0
2012-07-10 00:00:00-04:00,26.703690578936413,26.703690578936413,26.255739820104353,26.356889724731445,316300,0.0,0.0,0.0
2012-07-11 00:00:00-04:00,26.465278252928446,26.537527430250655,26.306326755464244,26.458051681518555,205300,0.0,0.0,0.0
2012-07-12 00:00:00-04:00,26.10402517134134,26.19794854457984,25.908949097791027,26.154600143432617,218800,0.0,0.0,0.0
2012-07-13 00:00:00-04:00,26.161813116342366,26.551965101757308,26.161813116342366,26.515840530395508,206700,0.0,0.0,0.0
2012-07-16 00:00:00-04:00,26.436375857627986,26.559200002766147,26.3063251415233,26.508625030517578,156900,0.0,0.0,0.0
2012-07-17 00:00:00-04:00,26.588098875701235,26.6820249986538,26.28464906387935,26.660350799560547,379600,0.0,0.0,0.0
2012-07-18 00:00:00-04:00,26.49417264424547,26.804849025245495,26.47249844524098,26.76872444152832,183400,0.0,0.0,0.0
2012-07-19 00:00:00-04:00,26.927673632053533,27.04327394381565,26.855421714621688,26.978248596191406,91600,0.0,0.0,0.0
2012-07-20 00:00:00-04:00,26.559194660386584,26.580871612796567,26.4219201570574,26.450820922851562,79300,0.0,0.0,0.0
2012-07-23 00:00:00-04:00,25.771670931063454,25.973973568649335,25.634396405236288,25.91617202758789,103300,0.0,0.0,0.0
2012-07-24 00:00:00-04:00,25.901721432586008,25.93062220288271,25.51157205809715,25.670520782470703,90800,0.0,0.0,0.0
2012-07-25 00:00:00-04:00,25.88004212799117,25.937843657183,25.670515718863697,25.79334259033203,142200,0.0,0.0,0.0
2012-07-26 00:00:00-04:00,26.414694362101887,26.523068091506953,26.356892834849706,26.49416732788086,219600,0.0,0.0,0.0
2012-07-27 00:00:00-04:00,26.74704545737075,27.187772465808035,26.703694310988393,27.072172164916992,121600,0.0,0.0,0.0
2012-07-30 00:00:00-04:00,26.942121481898496,27.11552055517077,26.942121481898496,27.072172164916992,333800,0.0,0.0,0.0
2012-07-31 00:00:00-04:00,27.072179855092795,27.158879416356978,26.94212913513184,26.942129135131836,184000,0.0,0.0,0.0
2012-08-01 00:00:00-04:00,27.13719815337517,27.17332273149072,26.91322135925293,26.91322135925293,330500,0.0,0.0,0.0
2012-08-02 00:00:00-04:00,26.653121361939778,26.87709816761606,26.414696929174898,26.551971435546875,177800,0.0,0.0,0.0
2012-08-03 00:00:00-04:00,27.16609569657727,27.44064744658133,27.122747306033034,27.36117172241211,129100,0.0,0.0,0.0
2012-08-06 00:00:00-04:00,27.484002671292107,27.65017795733525,27.440651518186893,27.54180145263672,55400,0.0,0.0,0.0
2012-08-07 00:00:00-04:00,27.71520193867607,27.895827600157403,27.71520193867607,27.773000717163086,82400,0.0,0.0,0.0
2012-08-08 00:00:00-04:00,27.63572779486093,27.85247804986933,27.60682702589207,27.787452697753906,110000,0.0,0.0,0.0
2012-08-09 00:00:00-04:00,27.707977310379132,27.92473032424846,27.707977310379132,27.859704971313477,227700,0.0,0.0,0.0
2012-08-10 00:00:00-04:00,27.65740324572101,27.895830466315434,27.592377890661542,27.881380081176758,75300,0.0,0.0,0.0
2012-08-13 00:00:00-04:00,27.830802937872082,27.881377903843337,27.65740108587855,27.765777587890625,62700,0.0,0.0,0.0
2012-08-14 00:00:00-04:00,27.874153155418664,27.895827352642875,27.744102459815714,27.809127807617188,1119600,0.0,0.0,0.0
2012-08-15 00:00:00-04:00,27.751325607299805,27.801900570361394,27.686300261059365,27.751325607299805,181400,0.0,0.0,0.0
2012-08-16 00:00:00-04:00,27.809126394775145,28.090901968889657,27.78744944252339,28.01865005493164,122000,0.0,0.0,0.0
2012-08-17 00:00:00-04:00,28.06922539172674,28.06922539172674,27.92472707413718,28.025876998901367,108200,0.0,0.0,0.0
2012-08-20 00:00:00-04:00,27.9463964839189,28.033096010848574,27.845246576479568,27.982521057128906,147400,0.0,0.0,0.0
2012-08-21 00:00:00-04:00,28.184831111261712,28.343782598485085,28.04755658074197,28.105358123779297,114300,0.0,0.0,0.0
2012-08-22 00:00:00-04:00,27.888603139330897,28.11980378302115,27.838028170781723,28.08367919921875,87700,0.0,0.0,0.0
2012-08-23 00:00:00-04:00,27.98252360275155,27.98252360275155,27.758546818668673,27.823572158813477,1590700,0.0,0.0,0.0
2012-08-24 00:00:00-04:00,27.628506248057437,27.917505693076127,27.599605476716793,27.794681549072266,83000,0.0,0.0,0.0
2012-08-27 00:00:00-04:00,27.823577678430983,27.888603031475455,27.707977357032924,27.72965431213379,906100,0.0,0.0,0.0
2012-08-28 00:00:00-04:00,27.70797638326868,27.773001734027915,27.635727218482405,27.686302185058594,211800,0.0,0.0,0.0
2012-08-29 00:00:00-04:00,27.729654960682595,27.729654960682595,27.570703481494263,27.63572883605957,56000,0.0,0.0,0.0
2012-08-30 00:00:00-04:00,27.491226345685956,27.49845291589793,27.216674556339708,27.2528018951416,151900,0.0,0.0,0.0
2012-08-31 00:00:00-04:00,27.58515077724465,27.65739993816859,27.325049388112348,27.498451232910156,192700,0.0,0.0,0.0
2012-09-04 00:00:00-04:00,27.505677311950723,27.505677311950723,27.267252856361743,27.353952407836914,78700,0.0,0.0,0.0
2012-09-05 00:00:00-04:00,27.36840312799654,27.36840312799654,27.20945165156898,27.274477005004883,82100,0.0,0.0,0.0
2012-09-06 00:00:00-04:00,27.505673656858654,27.975301447523336,27.4839994609023,27.924726486206055,76500,0.0,0.0,0.0
2012-09-07 00:00:00-04:00,28.184824941101095,28.379900971952537,28.184824941101095,28.358226776123047,132700,0.0,0.0,0.0
2012-09-10 00:00:00-04:00,28.25707437271344,28.351000473274333,28.112573315572476,28.127023696899414,235900,0.0,0.0,0.0
2012-09-11 00:00:00-04:00,28.2570821316329,28.52440736926322,28.24985556092092,28.481056213378906,92800,0.0,0.0,0.0
2012-09-12 00:00:00-04:00,28.574974360062384,28.705025035269014,28.53162597241245,28.62554931640625,176600,0.0,0.0,0.0
2012-09-13 00:00:00-04:00,28.62555208837202,29.290255910031448,28.524402165889402,29.189105987548828,453100,0.0,0.0,0.0
2012-09-14 00:00:00-04:00,29.420308636250425,29.74543262214866,29.420308636250425,29.608158111572266,206600,0.0,0.0,0.0
2012-09-17 00:00:00-04:00,29.53591767283182,29.550368060759705,29.319167366172856,29.391416549682617,127200,0.0,0.0,0.0
2012-09-18 00:00:00-04:00,29.25413192093366,29.3552818454545,29.210780772083844,29.29025650024414,88300,0.0,0.0,0.0
2012-09-19 00:00:00-04:00,29.33361218804685,29.420314507308795,29.239688809707204,29.369739532470703,61400,0.0,0.0,0.0
2012-09-20 00:00:00-04:00,29.059055299748696,29.189105987548828,28.921778042554845,29.189105987548828,56500,0.0,0.0,0.0
2012-09-21 00:00:00-04:00,29.39140898413664,29.39140898413664,29.18910911747891,29.196332931518555,38800,0.0,0.0,0.0
2012-09-24 00:00:00-04:00,28.921776162665918,29.167427139640342,28.921776162665918,29.12407875061035,64800,0.0,0.0,0.0
2012-09-25 00:00:00-04:00,29.232452452725074,29.29025397955048,28.835076602250137,28.842300415039062,83600,0.0,0.0,0.0
2012-09-26 00:00:00-04:00,28.640001915269387,28.683353062404425,28.466602838986482,28.611101150512695,250700,0.0,0.0,0.0
2012-09-27 00:00:00-04:00,28.813401850186416,29.051826253406226,28.712251936327803,28.957902908325195,152300,0.0,0.0,0.0
2012-09-28 00:00:00-04:00,28.690579825737284,28.690579825737284,28.459379196166992,28.459379196166992,3175700,0.0,0.0,0.0
2012-10-01 00:00:00-04:00,28.842312898661568,29.022938613977225,28.70503834722836,28.755613327026367,267200,0.0,0.0,0.0
2012-10-02 00:00:00-04:00,28.972356529536302,29.01570768278812,28.755606275535264,28.85675621032715,440700,0.0,0.0,0.0
2012-10-03 00:00:00-04:00,28.842300811830068,28.842300811830068,28.668901741225344,28.7194766998291,179600,0.0,0.0,0.0
2012-10-04 00:00:00-04:00,28.87120873428339,29.0662848041794,28.856758348795253,29.037384033203125,64100,0.0,0.0,0.0
2012-10-05 00:00:00-04:00,29.22523726385339,29.33361102443771,29.030161187446442,29.08073616027832,456400,0.0,0.0,0.0
2012-10-08 00:00:00-04:00,28.835080141835732,28.85675433899158,27.671850454905474,28.726703643798828,4160500,0.0,0.0,0.0
2012-10-09 00:00:00-04:00,28.582208083023232,28.64723343690271,28.379905450882017,28.416032791137695,293900,0.0,0.0,0.0
2012-10-10 00:00:00-04:00,28.394350074069692,28.43047465086599,28.220951002996056,28.264299392700195,458400,0.0,0.0,0.0
2012-10-11 00:00:00-04:00,28.567758525147536,28.62555731019744,28.481056213378906,28.481056213378906,55600,0.0,0.0,0.0
2012-10-12 00:00:00-04:00,28.538856928393876,28.625556481523482,28.351007437258218,28.416032791137695,195400,0.0,0.0,0.0
2012-10-15 00:00:00-04:00,28.553300166237417,28.661673891490665,28.43769987229024,28.62554931640625,951200,0.0,0.0,0.0
2012-10-16 00:00:00-04:00,28.86397042964325,29.080720590896412,28.86397042964325,29.0301456451416,317600,0.0,0.0,0.0
2012-10-17 00:00:00-04:00,29.145756933712285,29.362507176909915,29.124082736231184,29.34805679321289,136300,0.0,0.0,0.0
2012-10-18 00:00:00-04:00,29.290258052612213,29.36250721506234,29.152980785376535,29.218006134033203,136800,0.0,0.0,0.0
2012-10-19 00:00:00-04:00,29.102401773496403,29.102401773496403,28.79172545713108,28.842300415039062,62700,0.0,0.0,0.0
2012-10-22 00:00:00-04:00,29.059057837086414,29.095182418823242,28.88565598616915,29.095182418823242,136300,0.0,0.0,0.0
2012-10-23 00:00:00-04:00,28.574978576723822,28.574978576723822,28.32210375768907,28.502729415893555,75200,0.0,0.0,0.0
2012-10-24 00:00:00-04:00,28.705026661680225,28.726700856733242,28.495500255739184,28.509950637817383,62100,0.0,0.0,0.0
2012-10-25 00:00:00-04:00,28.863980908796083,28.900105489432107,28.59665570473491,28.726703643798828,83400,0.0,0.0,0.0
2012-10-26 00:00:00-04:00,28.64722603320275,28.705024801641713,28.53162574019643,28.596651077270508,185400,0.0,0.0,0.0
2012-10-31 00:00:00-04:00,28.791743431579363,28.791743431579363,28.5388684841717,28.640018463134766,88900,0.0,0.0,0.0
2012-11-01 00:00:00-04:00,28.79172733266452,28.972352981567383,28.79172733266452,28.972352981567383,132900,0.0,0.0,0.0
2012-11-02 00:00:00-04:00,29.001252256658177,29.001252256658177,28.67612555411365,28.7194766998291,95600,0.0,0.0,0.0
2012-11-05 00:00:00-05:00,28.625550595509896,28.76282784554455,28.611100213604747,28.7194766998291,252000,0.0,0.0,0.0
2012-11-06 00:00:00-05:00,28.770053136757355,29.015704129510393,28.770053136757355,28.972352981567383,106100,0.0,0.0,0.0
2012-11-07 00:00:00-05:00,28.668904690706224,28.68335507409804,28.37267872149602,28.502729415893555,271200,0.0,0.0,0.0
2012-11-08 00:00:00-05:00,28.444933401104098,28.53885953330969,28.228183120431414,28.257083892822266,112600,0.0,0.0,0.0
2012-11-09 00:00:00-05:00,28.220961523996323,28.394360659714547,28.119808812676197,28.24263572692871,244600,0.0,0.0,0.0
2012-11-12 00:00:00-05:00,28.242625197848124,28.314874351440718,28.199274052015443,28.264299392700195,86500,0.0,0.0,0.0
2012-11-13 00:00:00-05:00,28.05478315168627,28.271533425817697,27.975307408074585,28.105358123779297,183500,0.0,0.0,0.0
2012-11-14 00:00:00-05:00,28.192057825613453,28.192057825613453,27.72965650347979,27.780231475830078,600000,0.0,0.0,0.0
2012-11-15 00:00:00-05:00,27.93195413851721,27.94640452318377,27.75855227864756,27.859704971313477,80900,0.0,0.0,0.0
2012-11-16 00:00:00-05:00,27.917504665958873,27.917504665958873,27.599604461295456,27.881380081176758,193000,0.0,0.0,0.0
2012-11-19 00:00:00-05:00,28.184820839820002,28.452148744750968,28.184820839820002,28.437698364257812,133200,0.0,0.0,0.0
2012-11-20 00:00:00-05:00,28.365451551186954,28.466604232788086,28.257077812236023,28.466604232788086,152300,0.0,0.0,0.0
2012-11-21 00:00:00-05:00,28.430479317221117,28.553306205842613,28.430479317221117,28.546079635620117,79100,0.0,0.0,0.0
2012-11-23 00:00:00-05:00,28.900104168027706,29.109630584716797,28.900104168027706,29.109630584716797,87000,0.0,0.0,0.0
2012-11-26 00:00:00-05:00,28.914555864839613,29.030156176519913,28.892881667689817,29.008481979370117,104500,0.0,0.0,0.0
2012-11-27 00:00:00-05:00,29.0084842442114,29.04460882765777,28.863983154296875,28.863983154296875,127900,0.0,0.0,0.0
2012-11-28 00:00:00-05:00,28.726704519172404,29.095182418823242,28.64723154180295,29.095182418823242,209600,0.0,0.0,0.0
2012-11-29 00:00:00-05:00,29.283026724548982,29.3625024440076,29.16020261711543,29.326377868652344,132100,0.0,0.0,0.0
2012-11-30 00:00:00-05:00,29.261352530561517,29.43475435084654,29.254128717941835,29.326377868652344,322000,0.0,0.0,0.0
2012-12-03 00:00:00-05:00,29.449210325699607,29.50701186755899,29.30471198330957,29.319162368774414,726800,0.0,0.0,0.0
2012-12-04 00:00:00-05:00,29.3697321325351,29.478105870112785,29.3697321325351,29.398630142211914,100900,0.0,0.0,0.0
2012-12-05 00:00:00-05:00,29.441986965439515,29.6515134237198,29.405862379284457,29.5286865234375,380700,0.0,0.0,0.0
2012-12-06 00:00:00-05:00,29.629834903369797,29.629834903369797,29.48533656637566,29.600936889648438,145000,0.0,0.0,0.0
2012-12-07 00:00:00-05:00,29.629827883648023,29.629827883648023,29.50700377507594,29.57202911376953,561200,0.0,0.0,0.0
2012-12-10 00:00:00-05:00,29.62260504253183,29.709304578257395,29.56480351462909,29.68040657043457,253200,0.0,0.0,0.0
2012-12-11 00:00:00-05:00,29.694855392558143,29.897157992239077,29.694855392558143,29.81768226623535,326700,0.0,0.0,0.0
2012-12-12 00:00:00-05:00,29.98386001586914,30.14281148104704,29.918834667035355,29.98386001586914,124900,0.0,0.0,0.0
2012-12-13 00:00:00-05:00,29.962188372077637,29.998312956480117,29.803236893351777,29.889936447143555,294600,0.0,0.0,0.0
2012-12-14 00:00:00-05:00,29.976643515649563,30.077793470485016,29.911618150951124,29.99831771850586,203000,0.0,0.0,0.0
2012-12-17 00:00:00-05:00,30.012758844078835,30.11390876770019,29.947733499446716,30.113908767700195,269500,0.0,0.0,0.0
2012-12-18 00:00:00-05:00,29.940508536193988,30.10668381336229,29.824908223549567,30.063335418701172,597800,0.0,0.0,0.0
2012-12-19 00:00:00-05:00,30.337884255887126,30.337884255887126,30.12835784822609,30.15003204345703,311300,0.0,0.0,0.0
2012-12-20 00:00:00-05:00,30.23673786724549,30.337890563654625,30.157264882832063,30.316213607788086,219300,0.0,0.0,0.0
2012-12-21 00:00:00-05:00,29.94772841984322,30.085002899169922,29.86825270586999,30.085002899169922,434400,0.0,0.0,0.0
2012-12-24 00:00:00-05:00,30.005534898638025,30.258412485934702,29.709308915214855,29.97663688659668,103800,0.0,0.0,0.0
2012-12-26 00:00:00-05:00,30.171713617161384,30.178940188091342,29.94051295772944,30.034439086914062,237700,0.0,0.0,0.0
2012-12-27 00:00:00-05:00,30.22228013462486,30.236727758867048,29.904377278731936,30.085002899169922,504300,0.0,0.0,0.0
2012-12-28 00:00:00-05:00,30.00553523141175,30.063336768393384,29.846586516970206,29.89716148376465,316100,0.0,0.0,0.0
2012-12-31 00:00:00-05:00,30.106685655833395,30.395687833195257,29.889935400876514,30.258413314819336,564100,0.0,0.0,0.0
2013-01-02 00:00:00-05:00,30.80751228332519,30.850863434149275,30.597985855202094,30.807512283325195,1108600,0.0,0.0,0.0
2013-01-03 00:00:00-05:00,30.619659368934588,30.74971005066837,30.48960868720081,30.532957077026367,273200,0.0,0.0,0.0
2013-01-04 00:00:00-05:00,30.518499706972648,30.720799477909463,30.45347438686758,30.699125289916992,297200,0.0,0.0,0.0
2013-01-07 00:00:00-05:00,30.40291303249842,30.532960974704896,30.39568646251929,30.489612579345703,258700,0.0,0.0,0.0
2013-01-08 00:00:00-05:00,30.410136529813098,30.410136529813098,30.20783667056552,30.287309646606445,90400,0.0,0.0,0.0
2013-01-09 00:00:00-05:00,30.46793906461279,30.51129022099415,30.381239507979274,30.482389450073242,156000,0.0,0.0,0.0
2013-01-10 00:00:00-05:00,30.793066621390917,30.8725423653571,30.655792090258878,30.829191207885742,187300,0.0,0.0,0.0
2013-01-11 00:00:00-05:00,30.865312886223663,30.87976326939557,30.713585240983043,30.850862503051758,219800,0.0,0.0,0.0
2013-01-14 00:00:00-05:00,30.930345848766322,30.930345848766322,30.793068552894244,30.915895462036133,265900,0.0,0.0,0.0
2013-01-15 00:00:00-05:00,30.749714168413274,30.872538297538007,30.691912632734162,30.865314483642578,369200,0.0,0.0,0.0
2013-01-16 00:00:00-05:00,30.670243812854025,30.764169946737788,30.56909386380816,30.728042602539062,308700,0.0,0.0,0.0
2013-01-17 00:00:00-05:00,30.87254208515915,31.03871738643056,30.86531827037746,30.930343627929688,392100,0.0,0.0,0.0
2013-01-18 00:00:00-05:00,30.980914695610615,30.980914695610615,30.83641361302338,30.97368812561035,669400,0.0,0.0,0.0
2013-01-22 00:00:00-05:00,30.872538793466166,31.00981330871582,30.800289628835603,31.00981330871582,431400,0.0,0.0,0.0
2013-01-23 00:00:00-05:00,30.95202005079688,30.95202005079688,30.814745511054255,30.915895462036133,250500,0.0,0.0,0.0
2013-01-24 00:00:00-05:00,30.959241867065426,31.082068768276407,30.93756766643437,30.95924186706543,299400,0.0,0.0,0.0
2013-01-25 00:00:00-05:00,31.175990063594107,31.20488807457803,31.045939367715487,31.197664260864258,248000,0.0,0.0,0.0
2013-01-28 00:00:00-05:00,31.125409409762018,31.125409409762018,30.959231407303875,31.002582550048828,236000,0.0,0.0,0.0
2013-01-29 00:00:00-05:00,31.089294707478864,31.327721955229634,31.089294707478864,31.291597366333008,831800,0.0,0.0,0.0
2013-01-30 00:00:00-05:00,31.284368827648333,31.363844571900987,31.241020426150005,31.26991844177246,160900,0.0,0.0,0.0
2013-01-31 00:00:00-05:00,31.262690626849345,31.284364824825303,31.110965728759766,31.110965728759766,1032800,0.0,0.0,0.0
2013-02-01 00:00:00-05:00,31.284353638270566,31.457755428460608,31.24100525781902,31.421630859375,257000,0.0,0.0,0.0
2013-02-04 00:00:00-05:00,31.118188309165642,31.118188309165642,30.829186152340707,30.886987686157227,334700,0.0,0.0,0.0
2013-02-05 00:00:00-05:00,30.973688789202917,31.132640259067202,30.966464975176798,31.031490325927734,200400,0.0,0.0,0.0
2013-02-06 00:00:00-05:00,30.87976701408327,31.045942306518555,30.85086624423476,31.045942306518555,254400,0.0,0.0,0.0
2013-02-07 00:00:00-05:00,31.017043467465673,31.017043467465673,30.66301590510613,30.829191207885742,398000,0.0,0.0,0.0
2013-02-08 00:00:00-05:00,30.879765137386713,31.024263465589264,30.879765137386713,30.980915069580078,224800,0.0,0.0,0.0
2013-02-11 00:00:00-05:00,30.980917600897783,30.980917600897783,30.850866889986442,30.952016830444336,117600,0.0,0.0,0.0
2013-02-12 00:00:00-05:00,30.95923489403178,31.154310924161628,30.937560698282457,31.082061767578125,198000,0.0,0.0,0.0
2013-02-13 00:00:00-05:00,31.16153999013623,31.27714030360884,31.125415408950204,31.18321418762207,158400,0.0,0.0,0.0
2013-02-14 00:00:00-05:00,30.973693815942156,31.05316956377246,30.93034541249247,31.038719177246094,118800,0.0,0.0,0.0
2013-02-15 00:00:00-05:00,31.07483491552992,31.082061484799716,30.865311260892497,30.966461181640625,131000,0.0,0.0,0.0
2013-02-19 00:00:00-05:00,31.147090269951807,31.255464015818536,31.096515303988216,31.241016387939453,173900,0.0,0.0,0.0
2013-02-20 00:00:00-05:00,31.291579492667942,31.34937825066216,30.901427540727394,30.90865135192871,430200,0.0,0.0,0.0
2013-02-21 00:00:00-05:00,30.66300875609322,30.66300875609322,30.388459757839634,30.51128387451172,433700,0.0,0.0,0.0
