Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-11-25 00:00:00-05:00,49.727101434529544,49.727101434529544,49.4576416015625,49.4576416015625,64600,0.0,0.0,0.0
2013-11-26 00:00:00-05:00,49.5962107190452,49.63470748964541,49.43453485533285,49.44993591308594,23300,0.0,0.0,0.0
2013-11-27 00:00:00-05:00,49.48842966731804,49.48842966731804,49.28056236590938,49.380645751953125,12100,0.0,0.0,0.0
2013-11-29 00:00:00-05:00,49.60390989862117,49.60390989862117,49.44223403930664,49.44223403930664,12700,0.0,0.0,0.0
2013-12-02 00:00:00-05:00,49.49613696285221,49.49613696285221,49.19588088989258,49.19588088989258,27600,0.0,0.0,0.0
2013-12-03 00:00:00-05:00,49.1650845698969,49.211276004504725,48.964911896956885,49.126590728759766,23700,0.0,0.0,0.0
2013-12-04 00:00:00-05:00,48.741644962780384,49.034200496047895,48.69545059268416,48.980308532714844,30500,0.0,0.0,0.0
2013-12-05 00:00:00-05:00,48.95721581305848,48.972613937366496,48.60306776464996,48.626163482666016,49000,0.0,0.0,0.0
2013-12-06 00:00:00-05:00,48.887926810995936,49.26517352271483,48.887926810995936,49.25747299194336,14100,0.0,0.0,0.0
2013-12-09 00:00:00-05:00,49.21897908006951,49.303667297085674,49.12659326918459,49.18818283081055,30700,0.0,0.0,0.0
2013-12-10 00:00:00-05:00,49.17278390360845,49.17278390360845,48.93412031797674,49.07270050048828,37300,0.0,0.0,0.0
2013-12-11 00:00:00-05:00,49.10349561512534,49.10349561512534,48.54917780162005,48.61076736450195,55100,0.0,0.0,0.0
2013-12-12 00:00:00-05:00,48.66465292975308,48.66465292975308,48.23351723563522,48.31050491333008,39400,0.0,0.0,0.0
2013-12-13 00:00:00-05:00,48.5183786028125,48.5183786028125,48.22582012045189,48.372100830078125,29400,0.0,0.0,0.0
2013-12-16 00:00:00-05:00,48.43369119392434,48.61846574819359,48.38749682113405,48.48758316040039,119100,0.0,0.0,0.0
2013-12-17 00:00:00-05:00,48.51837354373926,48.51837354373926,48.26430892944336,48.26430892944336,71000,0.0,0.0,0.0
2013-12-18 00:00:00-05:00,48.503908967661836,48.948755510390185,48.293191714193334,48.86290740966797,706800,0.847,0.0,0.0
2013-12-19 00:00:00-05:00,48.816077972077515,48.816077972077515,48.50390659404613,48.76144790649414,46200,0.0,0.0,0.0
2013-12-20 00:00:00-05:00,48.784862328504396,48.93314649415747,48.70682022445626,48.86290740966797,31700,0.0,0.0,0.0
2013-12-23 00:00:00-05:00,49.15166077429048,49.15166077429048,48.90192249924764,48.94874954223633,49700,0.0,0.0,0.0
2013-12-24 00:00:00-05:00,49.089235458505804,49.159474545540974,48.98777833787377,49.151668548583984,28800,0.0,0.0,0.0
2013-12-26 00:00:00-05:00,49.05801455352103,49.32336186933237,49.05801455352103,49.22190475463867,14400,0.0,0.0,0.0
2013-12-27 00:00:00-05:00,49.55748340688053,49.55748340688053,49.253115087491615,49.37017822265625,40000,0.0,0.0,0.0
2013-12-30 00:00:00-05:00,49.604325467858494,49.604325467858494,49.456041283787286,49.596519470214844,27500,0.0,0.0,0.0
2013-12-31 00:00:00-05:00,49.5028604248072,49.72918668643967,49.47944838985051,49.690162658691406,24100,0.0,0.0,0.0
2014-01-02 00:00:00-05:00,49.612112860139305,49.612112860139305,48.94874617095439,49.058006286621094,56100,0.0,0.0,0.0
2014-01-03 00:00:00-05:00,49.128245865086114,49.13604888323652,48.88631062281489,49.018985748291016,43700,0.0,0.0,0.0
2014-01-06 00:00:00-05:00,49.0892286050245,49.0892286050245,48.80046630024174,48.886314392089844,55800,0.0,0.0,0.0
2014-01-07 00:00:00-05:00,48.979974079707326,49.026801131764984,48.948759022117876,48.95656204223633,72300,0.0,0.0,0.0
2014-01-08 00:00:00-05:00,48.940953024883775,48.979974079707326,48.847301897884115,48.95656204223633,41400,0.0,0.0,0.0
2014-01-09 00:00:00-05:00,48.85509893841655,49.01118611572224,48.738035788273756,48.90972900390625,319200,0.0,0.0,0.0
2014-01-10 00:00:00-05:00,48.97215864393446,49.20628789063388,48.94874661239899,49.167266845703125,28800,0.0,0.0,0.0
2014-01-13 00:00:00-05:00,49.13605680810028,49.15166582403348,48.73023132518322,48.792667388916016,47100,0.0,0.0,0.0
2014-01-14 00:00:00-05:00,48.769250053748515,49.14385746409004,48.769250053748515,49.04240036010742,66100,0.0,0.0,0.0
2014-01-15 00:00:00-05:00,48.87852086099603,49.10484417411774,48.84730282569797,49.02680206298828,21600,0.0,0.0,0.0
2014-01-16 00:00:00-05:00,48.8629051757896,49.12044648906672,48.8629051757896,49.0970344543457,62200,0.0,0.0,0.0
2014-01-17 00:00:00-05:00,49.10483343994015,49.2843356151075,48.97996430315964,49.04240036010742,22100,0.0,0.0,0.0
2014-01-21 00:00:00-05:00,49.11264522216123,49.3155564769188,48.87070993865588,49.034603118896484,99100,0.0,0.0,0.0
2014-01-22 00:00:00-05:00,49.49504595360502,49.49504595360502,49.02678747195691,49.190677642822266,64600,0.0,0.0,0.0
2014-01-23 00:00:00-05:00,48.7458381652832,48.91753435576914,48.56633895573665,48.7458381652832,41400,0.0,0.0,0.0
2014-01-24 00:00:00-05:00,48.324400253785086,48.503902427700645,48.05124994933104,48.09027099609375,78900,0.0,0.0,0.0
2014-01-27 00:00:00-05:00,48.09027175915198,48.09027175915198,47.614207240593935,47.82492446899414,43600,0.0,0.0,0.0
2014-01-28 00:00:00-05:00,47.73127484278548,48.0200341749207,47.73127484278548,47.98881912231445,28600,0.0,0.0,0.0
2014-01-29 00:00:00-05:00,47.645431803600275,47.80151899164916,47.36447546053537,47.419105529785156,339300,0.0,0.0,0.0
2014-01-30 00:00:00-05:00,47.77810185428168,47.9888190890826,47.77029585829914,47.856143951416016,119300,0.0,0.0,0.0
2014-01-31 00:00:00-05:00,47.450322767294445,47.90297530733578,47.16936642893988,47.684452056884766,85100,0.0,0.0,0.0
2014-02-03 00:00:00-05:00,47.70785374061588,47.70785374061588,46.83376693725586,46.83376693725586,104500,0.0,0.0,0.0
2014-02-04 00:00:00-05:00,46.84939113040746,47.15375951817697,46.83378211345575,47.11473846435547,65000,0.0,0.0,0.0
2014-02-05 00:00:00-05:00,47.06791727372041,47.10693832993211,46.763545890191324,47.04450225830078,52300,0.0,0.0,0.0
2014-02-06 00:00:00-05:00,47.20838777645658,47.48934112173612,47.20838777645658,47.458126068115234,31300,0.0,0.0,0.0
2014-02-07 00:00:00-05:00,47.465926069696785,47.90296954087297,47.465926069696785,47.82492446899414,43000,0.0,0.0,0.0
2014-02-10 00:00:00-05:00,47.700052252308154,47.87174842224438,47.700052252308154,47.84053039550781,27700,0.0,0.0,0.0
2014-02-11 00:00:00-05:00,48.04344672154419,48.5117052348871,47.73907541304478,48.44927215576172,35400,0.0,0.0,0.0
2014-02-12 00:00:00-05:00,48.36342446430703,48.62096575562689,48.36342446430703,48.42585754394531,23200,0.0,0.0,0.0
2014-02-13 00:00:00-05:00,48.2229550623422,48.70682268150364,48.2229550623422,48.68341064453125,17300,0.0,0.0,0.0
2014-02-14 00:00:00-05:00,48.738029194983405,48.940940414050225,48.56633302546271,48.83168029785156,7900,0.0,0.0,0.0
2014-02-18 00:00:00-05:00,49.003378298087746,49.151659464594864,48.97996328865978,49.12044143676758,20500,0.0,0.0,0.0
2014-02-19 00:00:00-05:00,49.02679254654765,49.19848873024387,48.886314392089844,48.886314392089844,134000,0.0,0.0,0.0
2014-02-20 00:00:00-05:00,48.73023117417038,49.22190475463867,48.73023117417038,49.22190475463867,7400,0.0,0.0,0.0
2014-02-21 00:00:00-05:00,49.22190475463867,49.432622003410806,49.206295738753845,49.22190475463867,20100,0.0,0.0,0.0
2014-02-24 00:00:00-05:00,49.32335899064102,49.59650930989504,49.221901881868725,49.29214096069336,56100,0.0,0.0,0.0
2014-02-25 00:00:00-05:00,49.18288297850329,49.41701225909378,49.18288297850329,49.206295013427734,19400,0.0,0.0,0.0
2014-02-26 00:00:00-05:00,49.19068581121189,49.385794040483226,49.19068581121189,49.284339904785156,21200,0.0,0.0,0.0
2014-02-27 00:00:00-05:00,49.40140895323321,49.51847509561658,49.31556084576749,49.479454040527344,57200,0.0,0.0,0.0
2014-02-28 00:00:00-05:00,49.3858021905735,49.822845768027676,49.37019317240202,49.596519470214844,43400,0.0,0.0,0.0
2014-03-03 00:00:00-05:00,49.02678747195691,49.393591834753984,49.00337544100895,49.190677642822266,21300,0.0,0.0,0.0
2014-03-04 00:00:00-05:00,49.588709481556734,49.916489885751304,49.588709481556734,49.8930778503418,21400,0.0,0.0,0.0
2014-03-05 00:00:00-05:00,49.82283885584412,49.82283885584412,49.67455766946054,49.74479675292969,11400,0.0,0.0,0.0
2014-03-06 00:00:00-05:00,49.752597541343064,50.06477189323289,49.752597541343064,49.97892379760742,9400,0.0,0.0,0.0
2014-03-07 00:00:00-05:00,49.89308403313928,49.89308403313928,49.71358479282016,49.86186599731445,8700,0.0,0.0,0.0
2014-03-10 00:00:00-04:00,49.557490602899556,49.74479581432158,49.54188158718811,49.674556732177734,28900,0.0,0.0,0.0
2014-03-11 00:00:00-04:00,49.90087928817133,49.924294299954084,49.56529289806637,49.6589469909668,28000,0.0,0.0,0.0
2014-03-12 00:00:00-04:00,49.49505566196981,49.69016389711245,49.401404542693655,49.666751861572266,6900,0.0,0.0,0.0
2014-03-13 00:00:00-04:00,49.81503826798946,49.81503826798946,49.214104519446074,49.299949645996094,45300,0.0,0.0,0.0
2014-03-14 00:00:00-04:00,49.08923330843244,49.409210695996634,49.08923330843244,49.23751449584961,18100,0.0,0.0,0.0
2014-03-17 00:00:00-04:00,49.52626829656976,49.57309533966218,49.401399158771724,49.4326171875,24100,0.0,0.0,0.0
2014-03-18 00:00:00-04:00,49.596511866160554,49.80722911349508,49.596511866160554,49.72918701171875,41800,0.0,0.0,0.0
2014-03-19 00:00:00-04:00,49.31555866276397,49.729190164323896,49.190689505736486,49.299949645996094,79300,0.0,0.0,0.0
2014-03-20 00:00:00-04:00,49.12825251287079,49.268730675506106,48.9799683539139,49.22970962524414,58800,0.0,0.0,0.0
2014-03-21 00:00:00-04:00,49.424817826016486,49.59651104249613,49.081425438826585,49.0970344543457,21900,0.0,0.0,0.0
2014-03-24 00:00:00-04:00,49.32336259592312,49.409210695996634,48.97997019562907,49.23751449584961,31200,0.0,0.0,0.0
2014-03-25 00:00:00-04:00,49.37798806807102,49.54968425223798,49.26092194666352,49.50285720825195,37600,0.0,0.0,0.0
2014-03-26 00:00:00-04:00,49.44822856510578,49.71357586774754,49.31555342522729,49.40140151977539,28800,0.0,0.0,0.0
2014-03-27 00:00:00-04:00,49.245321241852,49.69016781488145,49.245321241852,49.51847457885742,24100,0.0,0.0,0.0
2014-03-28 00:00:00-04:00,49.9321070569278,50.033564188798515,49.75260780953553,49.85406494140625,12600,0.0,0.0,0.0
2014-03-31 00:00:00-04:00,50.197439865747064,50.28328795420349,50.04915572128053,50.22085189819336,20100,0.0,0.0,0.0
2014-04-01 00:00:00-04:00,50.20524372443321,50.36913389881166,50.05695958627805,50.306697845458984,16000,0.0,0.0,0.0
2014-04-02 00:00:00-04:00,50.24426436807157,50.33791845290212,50.17402827012121,50.33011245727539,7300,0.0,0.0,0.0
2014-04-03 00:00:00-04:00,50.384752752947215,50.384752752947215,50.041366280609296,50.26769256591797,42400,0.0,0.0,0.0
2014-04-04 00:00:00-04:00,50.58766354399771,50.58766354399771,49.95551476031186,50.11159896850586,18900,0.0,0.0,0.0
2014-04-07 00:00:00-04:00,49.947708219485754,50.12721041576109,49.79162103587678,49.7994270324707,42600,0.0,0.0,0.0
2014-04-08 00:00:00-04:00,49.9008738987095,50.11159111930436,49.768201747102545,50.05696105957031,12100,0.0,0.0,0.0
2014-04-09 00:00:00-04:00,50.40035918485422,50.54863739013672,50.12720885488053,50.54863739013672,10000,0.0,0.0,0.0
2014-04-10 00:00:00-04:00,50.603276554317084,50.603276554317084,49.877476550304316,49.963321685791016,58900,0.0,0.0,0.0
2014-04-11 00:00:00-04:00,49.65113739839922,49.92429068390117,49.65113739839922,49.71357345581055,24700,0.0,0.0,0.0
2014-04-14 00:00:00-04:00,49.98671330289527,50.0023193359375,49.74477811114079,50.0023193359375,61600,0.0,0.0,0.0
2014-04-15 00:00:00-04:00,49.97892288766658,50.056964985660535,49.58090044739788,50.041358947753906,16300,0.0,0.0,0.0
2014-04-16 00:00:00-04:00,50.27548239634842,50.43937257912933,50.13500424621763,50.33011245727539,12500,0.0,0.0,0.0
2014-04-17 00:00:00-04:00,50.55644349849686,50.58766152973882,50.392553300149544,50.53303146362305,43700,0.0,0.0,0.0
2014-04-21 00:00:00-04:00,50.54083219004494,50.56424422247755,50.064767683148396,50.501808166503906,38200,0.0,0.0,0.0
2014-04-22 00:00:00-04:00,50.40036289222197,50.61107717534986,50.40036289222197,50.4784049987793,7400,0.0,0.0,0.0
2014-04-23 00:00:00-04:00,50.54863088480412,50.57204887084292,50.40815273972061,50.45498275756836,87700,0.0,0.0,0.0
2014-04-24 00:00:00-04:00,50.50181381804393,50.50181381804393,50.18183941527392,50.291099548339844,51200,0.0,0.0,0.0
2014-04-25 00:00:00-04:00,50.283296127077115,50.37695022631452,50.08818788600577,50.31451416015625,21100,0.0,0.0,0.0
2014-04-28 00:00:00-04:00,50.166222819434665,50.650093331636874,50.166222819434665,50.42376708984375,45300,0.0,0.0,0.0
2014-04-29 00:00:00-04:00,50.6500975337754,50.99348396857945,50.6500975337754,50.813987731933594,26300,0.0,0.0,0.0
2014-04-30 00:00:00-04:00,50.64228982678992,51.03250627233722,50.64228982678992,51.00909423828125,25800,0.0,0.0,0.0
2014-05-01 00:00:00-04:00,51.09494749210153,51.09494749210153,50.954469319350096,51.05592346191406,113500,0.0,0.0,0.0
2014-05-02 00:00:00-04:00,51.04812051791992,51.15738065115774,50.853012286533705,50.99348449707031,55500,0.0,0.0,0.0
2014-05-05 00:00:00-04:00,50.728137921148765,51.00909423828125,50.681313853036826,51.00909423828125,187500,0.0,0.0,0.0
2014-05-06 00:00:00-04:00,51.04811885809578,51.079330934379705,50.75155054532398,50.82179260253906,36200,0.0,0.0,0.0
2014-05-07 00:00:00-04:00,50.954469319350096,51.1105535316379,50.70473100715098,51.05592346191406,37600,0.0,0.0,0.0
2014-05-08 00:00:00-04:00,50.79057086779667,51.18858733080908,50.79057086779667,50.892024993896484,92100,0.0,0.0,0.0
2014-05-09 00:00:00-04:00,50.83740729970059,51.17299374210222,50.83740729970059,51.09495162963867,26000,0.0,0.0,0.0
2014-05-12 00:00:00-04:00,51.29004905340715,51.329067124280996,51.16517693645824,51.25883102416992,55600,0.0,0.0,0.0
2014-05-13 00:00:00-04:00,51.1729886089674,51.399314880371094,51.1729886089674,51.399314880371094,29500,0.0,0.0,0.0
2014-05-14 00:00:00-04:00,51.5788096699405,51.5788096699405,51.26664126020982,51.36809539794922,19900,0.0,0.0,0.0
2014-05-15 00:00:00-04:00,51.40712624015195,51.40712624015195,50.94666765257443,51.14958190917969,29400,0.0,0.0,0.0
2014-05-16 00:00:00-04:00,51.21200492683907,51.414913177490234,51.001284726400534,51.414913177490234,50400,0.0,0.0,0.0
2014-05-19 00:00:00-04:00,51.23542467436792,51.44613895230603,51.102752501065005,51.399314880371094,35100,0.0,0.0,0.0
2014-05-20 00:00:00-04:00,51.39151165829521,51.39151165829521,51.024707197051825,51.12616729736328,56200,0.0,0.0,0.0
2014-05-21 00:00:00-04:00,51.39151279055489,51.46955490112305,51.29005864223943,51.46955490112305,38900,0.0,0.0,0.0
2014-05-22 00:00:00-04:00,51.57100967604908,51.71148784225199,51.48516157702336,51.633445739746094,67200,0.0,0.0,0.0
2014-05-23 00:00:00-04:00,51.53978761467528,51.71148379930301,51.524175622856234,51.66465377807617,36200,0.0,0.0,0.0
2014-05-27 00:00:00-04:00,51.5944141979628,51.766110371011045,51.5944141979628,51.70367431640625,21800,0.0,0.0,0.0
2014-05-28 00:00:00-04:00,51.703678242311085,51.74270226795968,51.50857002252877,51.688072204589844,22700,0.0,0.0,0.0
2014-05-29 00:00:00-04:00,51.6412442744296,51.883182525634766,51.6412442744296,51.883182525634766,30100,0.0,0.0,0.0
2014-05-30 00:00:00-04:00,51.82074758826149,51.97683179210359,51.73489948987912,51.8753776550293,17900,0.0,0.0,0.0
2014-06-02 00:00:00-04:00,51.79733945722431,51.984641706798485,51.79733945722431,51.94561767578125,35700,0.0,0.0,0.0
2014-06-03 00:00:00-04:00,51.937805618367186,52.04706573486328,51.82073950662715,52.04706573486328,27700,0.0,0.0,0.0
2014-06-04 00:00:00-04:00,52.03145922535373,52.13291931152344,51.883181025477896,52.13291931152344,17100,0.0,0.0,0.0
2014-06-05 00:00:00-04:00,51.98462564960294,52.312405973669584,51.90658356590554,52.27338790893555,61400,0.0,0.0,0.0
2014-06-06 00:00:00-04:00,52.32021982206081,52.33582585945117,52.257783764038926,52.328025817871094,23300,0.0,0.0,0.0
2014-06-09 00:00:00-04:00,52.296822606356386,52.374864723880656,52.28121061031239,52.304622650146484,216600,0.0,0.0,0.0
2014-06-10 00:00:00-04:00,52.351442681537655,52.460702816042264,52.21877051167217,52.33583068847656,198800,0.0,0.0,0.0
2014-06-11 00:00:00-04:00,52.28900689547843,52.437291059192596,52.07829262188059,52.10950469970703,174500,0.0,0.0,0.0
2014-06-12 00:00:00-04:00,52.26558315671853,52.30460122238008,51.91438484038783,52.05486297607422,276600,0.0,0.0,0.0
2014-06-13 00:00:00-04:00,52.23437839397589,52.23437839397589,51.64124767556735,52.125118255615234,100500,0.0,0.0,0.0
2014-06-16 00:00:00-04:00,52.171937271955365,52.257785365809255,52.06267714418322,52.14852523803711,54400,0.0,0.0,0.0
2014-06-17 00:00:00-04:00,52.14851873311295,52.20314879018456,52.07047664504346,52.14071273803711,49400,0.0,0.0,0.0
2014-06-18 00:00:00-04:00,52.14072463885014,52.57777114940593,52.14072463885014,52.51533508300781,28000,0.0,0.0,0.0
2014-06-19 00:00:00-04:00,52.50752735735798,52.72604762832567,52.50752735735798,52.71044158935547,56100,0.0,0.0,0.0
2014-06-20 00:00:00-04:00,52.68703212774293,52.92896444610062,52.63240205733213,52.733856201171875,81500,0.0,0.0,0.0
2014-06-23 00:00:00-04:00,52.31241816587399,52.562156464448556,52.296812127189014,52.50752639770508,103300,0.0,0.0,0.0
2014-06-24 00:00:00-04:00,52.6089900053661,52.66362007576107,52.33583369916016,52.38266372680664,55700,0.0,0.0,0.0
2014-06-25 00:00:00-04:00,52.426885072033166,52.537456512451165,52.29262061233867,52.53745651245117,46100,0.796,0.0,0.0
2014-06-26 00:00:00-04:00,52.6164380149041,52.6164380149041,52.347903086475284,52.545352935791016,43700,0.0,0.0,0.0
2014-06-27 00:00:00-04:00,52.53745892957249,52.66382973911655,52.45058653012576,52.64013671875,72500,0.0,0.0,0.0
2014-06-30 00:00:00-04:00,52.8454805580798,52.8454805580798,52.61643800981277,52.758602142333984,28700,0.0,0.0,0.0
2014-07-01 00:00:00-04:00,53.06661605834961,53.15349446203475,52.877059890841814,53.06661605834961,49100,0.0,0.0,0.0
2014-07-02 00:00:00-04:00,53.04294031844743,53.61949061173489,52.90866981631197,52.995548248291016,36600,0.0,0.0,0.0
2014-07-03 00:00:00-04:00,53.090321272823935,53.145606994628906,53.01134253105852,53.145606994628906,35000,0.0,0.0,0.0
2014-07-07 00:00:00-04:00,53.05872213258968,53.05872213258968,52.90076466822613,52.97184371948242,37200,0.0,0.0,0.0
2014-07-08 00:00:00-04:00,52.97975360871061,53.0429390169072,52.813896431463704,52.908668518066406,17600,0.0,0.0,0.0
2014-07-09 00:00:00-04:00,52.956048583485476,53.21667778825813,52.956048583485476,53.11400604248047,26900,0.0,0.0,0.0
2014-07-10 00:00:00-04:00,52.750707710022475,53.003443301242456,52.34000860823264,52.89287185668945,29300,0.0,0.0,0.0
2014-07-11 00:00:00-04:00,52.95605094018495,52.99553729384555,52.813886810486416,52.97974395751953,25800,0.0,0.0,0.0
2014-07-14 00:00:00-04:00,53.240385786337185,53.33515786740043,53.12980831561035,53.20089340209961,30100,0.0,0.0,0.0
2014-07-15 00:00:00-04:00,53.121907460758194,53.185086831008306,52.8849652388245,52.948150634765625,183700,0.0,0.0,0.0
2014-07-16 00:00:00-04:00,53.05872551625306,53.26407505357405,53.05872551625306,53.22458267211914,27400,0.0,0.0,0.0
2014-07-17 00:00:00-04:00,53.145599222088386,53.264070330256,52.805985259043034,52.88496398925781,30000,0.0,0.0,0.0
2014-07-18 00:00:00-04:00,53.019233200634154,53.30356147552662,52.83758270737539,53.24827575683594,36800,0.0,0.0,0.0
2014-07-21 00:00:00-04:00,53.121903093201134,53.20878149905448,52.916553586121346,53.15349578857422,73900,0.0,0.0,0.0
2014-07-22 00:00:00-04:00,53.248277066168725,53.36674818790226,53.20089102775193,53.33515548706055,81700,0.0,0.0,0.0
2014-07-23 00:00:00-04:00,53.35094791348737,53.39043426513672,53.24827014267936,53.39043426513672,51200,0.0,0.0,0.0
2014-07-24 00:00:00-04:00,53.40623362634908,53.40623362634908,53.26406950389172,53.39043426513672,18900,0.0,0.0,0.0
2014-07-25 00:00:00-04:00,53.200892910645265,53.2877713346119,53.153506870551375,53.2166862487793,9500,0.0,0.0,0.0
2014-07-28 00:00:00-04:00,53.2719657188077,53.32725143432617,53.098214916957524,53.32725143432617,7600,0.0,0.0,0.0
2014-07-29 00:00:00-04:00,53.29567526745597,53.61948994341168,53.17720413208008,53.17720413208008,30200,0.0,0.0,0.0
2014-07-30 00:00:00-04:00,53.240390810082815,53.240390810082815,52.57695605157946,52.790199279785156,567300,0.0,0.0,0.0
2014-07-31 00:00:00-04:00,52.52166443582253,52.53745777382218,51.9609075386133,51.968807220458984,549500,0.0,0.0,0.0
2014-08-01 00:00:00-04:00,51.97669663804349,52.22943220526998,51.88981822190083,52.0082893371582,603100,0.0,0.0,0.0
2014-08-04 00:00:00-04:00,52.10306493766905,52.363700173607114,51.92930811371034,52.308414459228516,14400,0.0,0.0,0.0
2014-08-05 00:00:00-04:00,52.142555675245475,52.15835503821995,51.771355005025654,51.88982009887695,62800,0.0,0.0,0.0
2014-08-06 00:00:00-04:00,51.834535491424546,52.03198535299957,51.763456433589496,51.90562057495117,13000,0.0,0.0,0.0
2014-08-07 00:00:00-04:00,52.087278667106375,52.19785012365346,51.75556429746512,51.881935119628906,31700,0.0,0.0,0.0
2014-08-08 00:00:00-04:00,51.9767037989785,52.316317829136956,51.82664598962388,52.26103210449219,154100,0.0,0.0,0.0
2014-08-11 00:00:00-04:00,52.49797188727198,52.679622391511444,52.48217252343877,52.5848503112793,40400,0.0,0.0,0.0
2014-08-12 00:00:00-04:00,52.49007115981822,52.60854228344038,52.49007115981822,52.592742919921875,32700,0.0,0.0,0.0
2014-08-13 00:00:00-04:00,52.829684654827176,52.86917703754878,52.69542019468025,52.82178497314453,50800,0.0,0.0,0.0
2014-08-14 00:00:00-04:00,52.948159757159004,53.11401693081158,52.948159757159004,53.106117248535156,23400,0.0,0.0,0.0
2014-08-15 00:00:00-04:00,53.27987416822331,53.28777385050919,52.89287409590419,53.12981033325195,15300,0.0,0.0,0.0
2014-08-18 00:00:00-04:00,53.43782306340768,53.47730941264838,53.350944659111555,53.39833068847656,17600,0.0,0.0,0.0
2014-08-19 00:00:00-04:00,53.50890496225179,53.651069083621934,53.46941258521369,53.64316940307617,10800,0.0,0.0,0.0
2014-08-20 00:00:00-04:00,53.46942142794604,53.71426335983073,53.46942142794604,53.706363677978516,18300,0.0,0.0,0.0
2014-08-21 00:00:00-04:00,53.61158544323795,53.80903530922383,53.61158544323795,53.65897750854492,11300,0.0,0.0,0.0
2014-08-22 00:00:00-04:00,53.80902584249287,53.80902584249287,53.501004587801035,53.58788299560547,9900,0.0,0.0,0.0
2014-08-25 00:00:00-04:00,53.65107102717135,53.80902848966442,53.611578648702604,53.76164245605469,17400,0.0,0.0,0.0
2014-08-26 00:00:00-04:00,53.84852323859535,53.84852323859535,53.62738037109375,53.62738037109375,36600,0.0,0.0,0.0
2014-08-27 00:00:00-04:00,53.76954338583666,53.83272878257793,53.658971954384995,53.8248291015625,34100,0.0,0.0,0.0
2014-08-28 00:00:00-04:00,53.658980957704564,53.809038768029076,53.47732441801645,53.72216033935547,76700,0.0,0.0,0.0
2014-08-29 00:00:00-04:00,53.777440230537984,53.84062563102658,53.67476847401259,53.79323959350586,28300,0.0,0.0,0.0
2014-09-02 00:00:00-04:00,54.01438698655788,54.01438698655788,53.68267264478978,53.84852981567383,49100,0.0,0.0,0.0
2014-09-03 00:00:00-04:00,53.95121500260529,54.101278872224604,53.9354216600791,53.99070739746094,34200,0.0,0.0,0.0
2014-09-04 00:00:00-04:00,54.038081313491666,54.124959742105965,53.832737778305216,53.93540954589844,24100,0.0,0.0,0.0
2014-09-05 00:00:00-04:00,53.7853470684142,54.093368404665505,53.737961024588536,54.045982360839844,45500,0.0,0.0,0.0
2014-09-08 00:00:00-04:00,54.02228103283428,54.02228103283428,53.674767363031386,53.77743911743164,57500,0.0,0.0,0.0
2014-09-09 00:00:00-04:00,53.78533972688432,53.78533972688432,53.422032713862585,53.5089111328125,35500,0.0,0.0,0.0
2014-09-10 00:00:00-04:00,53.6036912313838,53.674770290069816,53.390442003942454,53.65107727050781,67300,0.0,0.0,0.0
2014-09-11 00:00:00-04:00,53.61949354338649,53.61949354338649,53.3588582331991,53.524715423583984,76500,0.0,0.0,0.0
2014-09-12 00:00:00-04:00,53.57999328277989,53.57999328277989,53.12191416859153,53.2166862487793,48100,0.0,0.0,0.0
2014-09-15 00:00:00-04:00,53.23248103963209,53.23248103963209,53.0666238878598,53.13770294189453,60100,0.0,0.0,0.0
2014-09-16 00:00:00-04:00,53.12190662570457,53.62737773390572,52.979742499917315,53.45362091064453,79300,0.0,0.0,0.0
2014-09-17 00:00:00-04:00,53.540513864765636,53.619492617056956,53.256185535962835,53.374656677246094,38800,0.0,0.0,0.0
2014-09-18 00:00:00-04:00,53.57999665238335,53.57999665238335,53.3746531152681,53.469425201416016,100700,0.0,0.0,0.0
2014-09-19 00:00:00-04:00,53.658971753128114,53.658971753128114,53.2719657188077,53.32725143432617,49600,0.0,0.0,0.0
2014-09-22 00:00:00-04:00,53.35094874793452,53.35094874793452,53.0271281206149,53.09821319580078,66900,0.0,0.0,0.0
2014-09-23 00:00:00-04:00,53.058728270294786,53.08242129012097,52.81389236450195,52.81389236450195,46200,0.0,0.0,0.0
2014-09-24 00:00:00-04:00,52.89287581745483,53.27197621982699,52.83759009103838,53.17720413208008,224000,0.0,0.0,0.0
2014-09-25 00:00:00-04:00,53.00344047697363,53.04293285893471,52.545355359267624,52.648033142089844,20100,0.0,0.0,0.0
2014-09-26 00:00:00-04:00,52.63222836923013,52.98763566758341,52.62432868851159,52.861270904541016,13700,0.0,0.0,0.0
2014-09-29 00:00:00-04:00,52.521663091388056,52.76649899111157,52.44268435202804,52.727012634277344,35700,0.0,0.0,0.0
2014-09-30 00:00:00-04:00,52.537455808976006,52.813890432011135,52.52956215311726,52.69541931152344,18200,0.0,0.0,0.0
2014-10-01 00:00:00-04:00,52.545357627791,52.55325730966256,52.12676487397431,52.253135681152344,148100,0.0,0.0,0.0
2014-10-02 00:00:00-04:00,52.126768125116996,52.34001134341521,51.79505377412327,52.2452392578125,60200,0.0,0.0,0.0
2014-10-03 00:00:00-04:00,52.38739670893162,52.67961863640629,52.37949702757812,52.60853958129883,34900,0.0,0.0,0.0
2014-10-06 00:00:00-04:00,52.82968514604147,52.86917752913028,52.58484924282745,52.805992126464844,96800,0.0,0.0,0.0
2014-10-07 00:00:00-04:00,52.71912179838103,52.71912179838103,52.276835963200504,52.316322326660156,66100,0.0,0.0,0.0
